200 200 29.0
250 200 23.8
300 200 19.0
350 200 13.8
400 200 9.7
450 200 4.7
500 200 0.4
550 200 -4.2
600 200 -8.8
650 200 -13.6
700 200 -18.4
750 200 -22.8
800 200 -26.7
850 200 -31.2
900 200 -35.7
950 200 -40.8
1000 200 -44.6
1050 200 -49.5
1100 200 -53.8
1150 200 -58.3
1200 200 -62.5
1250 200 -67.7
1300 200 -75.3
1350 200 -109.2
1400 200 -111.2
1450 200 -108.8
1500 200 -108.6
1550 200 -109.2
1600 200 -110.7
1650 200 -111.4
1700 200 -114.3
1750 200 -116.3
1800 200 -115.3
1850 200 -116.3
1900 200 -117.7
1950 200 -119.2
2000 200 -120.1
2050 200 -122.2
2100 200 -123.0
2150 200 -125.3
2200 200 -126.9
2250 200 -126.8
2300 200 -126.6
2350 200 -129.0
2400 200 -128.9
2450 200 -132.0
2500 200 -136.1
2550 200 -140.2
2600 200 -144.3
2650 200 -148.4
2700 200 -152.5
2750 200 -156.6
2800 200 -160.7
2850 200 -164.8
2900 200 -168.9
2950 200 -173.0
3000 200 -177.1
3050 200 -181.2
3100 200 -185.3
3150 200 -189.4
3200 200 -193.5
3250 200 -210.5
3300 200 -227.5
3350 200 -230.5
3400 200 -233.5
3450 200 -234.0
3500 200 -234.5
3550 200 -235.8
3600 200 -237.1
3650 200 -237.7
3700 200 -238.3
3750 200 -238.8
3800 200 -239.3
3850 200 -240.3
3900 200 -241.3
3950 200 -243.5
4000 200 -245.7
4050 200 -246.6
4100 200 -247.5
4150 200 -248.4
4200 200 -249.3
4250 200 -249.8
4300 200 -250.3
4350 200 -251.0
4400 200 -251.7
4450 200 -251.3
4500 200 -250.9
4550 200 -250.8
4600 200 -250.7
4650 200 -250.2
4700 200 -249.8
4750 200 -249.6
4800 200 -249.4
4850 200 -249.6
4900 200 -249.8
4950 200 -249.8
5000 200 -249.8
5050 200 -249.5
5100 200 -249.2
5150 200 -248.8
5200 200 -248.3
5250 200 -247.1
5300 200 -245.9
5350 200 -244.7
5400 200 -243.6
5450 200 -245.0
5500 200 -246.4
5550 200 -248.6
5600 200 -250.8
5650 200 -256.1
5700 200 -261.4
200 210 28.6
250 210 24.4
300 210 18.8
350 210 13.8
400 210 9.4
450 210 5.0
500 210 0.5
550 210 -4.6
600 210 -8.9
650 210 -13.5
700 210 -18.0
750 210 -22.7
800 210 -26.9
850 210 -31.1
900 210 -36.8
950 210 -40.3
1000 210 -44.8
1050 210 -49.3
1100 210 -53.5
1150 210 -57.9
1200 210 -62.5
1250 210 -67.3
1300 210 -88.6
1350 210 -97.4
1400 210 -110.3
1450 210 -108.4
1500 210 -108.5
1550 210 -109.2
1600 210 -110.7
1650 210 -111.6
1700 210 -114.5
1750 210 -114.9
1800 210 -115.1
1850 210 -116.1
1900 210 -117.9
1950 210 -119.1
2000 210 -119.9
2050 210 -122.1
2100 210 -123.1
2150 210 -125.4
2200 210 -126.4
2250 210 -127.0
2300 210 -126.4
2350 210 -128.1
2400 210 -129.5
2450 210 -132.0
2500 210 -136.1
2550 210 -140.2
2600 210 -144.3
2650 210 -148.4
2700 210 -152.5
2750 210 -156.6
2800 210 -160.7
2850 210 -164.8
2900 210 -168.9
2950 210 -173.0
3000 210 -177.1
3050 210 -181.2
3100 210 -185.3
3150 210 -189.4
3200 210 -193.5
3250 210 -210.5
3300 210 -227.5
3350 210 -230.5
3400 210 -233.5
3450 210 -234.0
3500 210 -234.5
3550 210 -235.8
3600 210 -237.1
3650 210 -237.7
3700 210 -238.3
3750 210 -238.8
3800 210 -239.3
3850 210 -240.3
3900 210 -241.3
3950 210 -243.5
4000 210 -245.7
4050 210 -246.6
4100 210 -247.5
4150 210 -248.4
4200 210 -249.3
4250 210 -249.8
4300 210 -250.3
4350 210 -251.0
4400 210 -251.7
4450 210 -251.3
4500 210 -250.9
4550 210 -250.8
4600 210 -250.7
4650 210 -250.2
4700 210 -249.8
4750 210 -249.6
4800 210 -249.4
4850 210 -249.6
4900 210 -249.8
4950 210 -249.8
5000 210 -249.8
5050 210 -249.5
5100 210 -249.2
5150 210 -248.8
5200 210 -248.3
5250 210 -247.1
5300 210 -245.9
5350 210 -244.7
5400 210 -243.6
5450 210 -245.0
5500 210 -246.4
5550 210 -248.6
5600 210 -250.8
5650 210 -256.1
5700 210 -261.4
200 220 28.4
250 220 23.8
300 220 18.6
350 220 13.6
400 220 9.4
450 220 4.5
500 220 0.5
550 220 -4.1
600 220 -8.8
650 220 -13.3
700 220 -17.9
750 220 -22.6
800 220 -26.7
850 220 -31.4
900 220 -36.0
950 220 -40.8
1000 220 -44.8
1050 220 -48.8
1100 220 -53.4
1150 220 -57.9
1200 220 -62.4
1250 220 -67.3
1300 220 -87.5
1350 220 -100.5
1400 220 -110.9
1450 220 -108.7
1500 220 -108.4
1550 220 -109.3
1600 220 -110.1
1650 220 -111.3
1700 220 -114.2
1750 220 -114.1
1800 220 -114.5
1850 220 -115.7
1900 220 -117.7
1950 220 -118.8
2000 220 -119.9
2050 220 -121.6
2100 220 -123.1
2150 220 -125.5
2200 220 -125.3
2250 220 -126.7
2300 220 -126.5
