200 200 1.1
250 200 1.1
300 200 1.1
350 200 -5.9
400 200 -12.5
450 200 -18.7
500 200 -25.8
550 200 -32.1
600 200 -38.2
650 200 -44.4
700 200 -50.0
750 200 -56.1
800 200 -61.9
850 200 -67.8
900 200 -73.1
950 200 -78.2
1000 200 -85.0
1050 200 -89.3
1100 200 -94.6
1150 200 -100.8
1200 200 -105.7
1250 200 -112.3
1300 200 -117.7
1350 200 -125.9
1400 200 -150.8
1450 200 -153.5
1500 200 -183.3
1550 200 -213.3
1600 200 -243.2
1650 200 -249.0
1700 200 -254.6
1750 200 -254.3
1800 200 -259.5
1850 200 -261.9
1900 200 -253.6
1950 200 -252.5
2000 200 -256.5
2050 200 -254.4
2100 200 -260.7
2150 200 -266.3
2200 200 -271.1
2250 200 -271.0
2300 200 -271.2
2350 200 -272.3
2400 200 -273.8
2450 200 -273.2
2500 200 -273.6
2550 200 -275.6
2600 200 -275.9
2650 200 -279.9
2700 200 -288.2
2750 200 -293.7
2800 200 -291.8
2850 200 -293.9
2900 200 -295.3
2950 200 -297.2
3000 200 -297.9
3050 200 -299.1
3100 200 -300.4
3150 200 -302.2
3200 200 -303.1
3250 200 -310.6
3300 200 -312.0
3350 200 -311.8
3400 200 -312.6
3450 200 -319.4
3500 200 -318.3
3550 200 -325.6
3600 200 -341.0
3650 200 -363.2
3700 200 -375.8
3750 200 -385.2
3800 200 -394.8
3850 200 -405.8
3900 200 -415.8
3950 200 -422.2
4000 200 -427.6
4050 200 -433.7
4100 200 -441.0
4150 200 -450.4
4200 200 -463.5
4250 200 -490.5
4300 200 -525.4
4350 200 -551.8
4400 200 -575.4
4450 200 -597.6
4500 200 -626.6
4550 200 -654.5
4600 200 -683.5
4650 200 -711.4
4700 200 -740.7
4750 200 -764.6
4800 200 -785.8
4850 200 -797.8
4900 200 -812.0
4950 200 -823.4
5000 200 -835.1
5050 200 -842.4
5100 200 -853.1
5150 200 -864.0
5200 200 -882.2
5250 200 -900.7
5300 200 -927.1
5350 200 -934.0
5400 200 -942.1
5450 200 -954.2
5500 200 -970.8
5550 200 -981.1
5600 200 -988.1
5650 200 -996.3
5700 200 -994.4
200 210 1.1
250 210 1.1
300 210 1.2
350 210 -6.1
400 210 -13.4
450 210 -18.5
500 210 -26.2
550 210 -32.0
600 210 -38.4
650 210 -44.5
700 210 -50.5
750 210 -56.3
800 210 -61.7
850 210 -67.4
900 210 -73.6
950 210 -78.9
1000 210 -84.7
1050 210 -91.8
1100 210 -95.7
1150 210 -101.1
1200 210 -105.6
1250 210 -112.7
1300 210 -118.2
1350 210 -123.9
1400 210 -146.8
1450 210 -153.3
1500 210 -183.3
1550 210 -213.3
1600 210 -243.2
1650 210 -249.0
1700 210 -254.6
1750 210 -254.3
1800 210 -259.5
1850 210 -261.9
1900 210 -253.6
1950 210 -252.5
2000 210 -256.5
2050 210 -254.4
2100 210 -260.7
2150 210 -266.3
2200 210 -271.1
2250 210 -271.0
2300 210 -271.2
2350 210 -272.3
2400 210 -273.8
2450 210 -273.2
2500 210 -273.6
2550 210 -275.6
2600 210 -275.9
2650 210 -279.9
2700 210 -288.2
2750 210 -293.7
2800 210 -291.8
2850 210 -293.9
2900 210 -295.3
2950 210 -297.2
3000 210 -297.9
3050 210 -299.1
3100 210 -300.4
3150 210 -302.2
3200 210 -303.1
3250 210 -310.6
3300 210 -312.0
3350 210 -311.8
3400 210 -312.6
3450 210 -319.4
3500 210 -318.3
3550 210 -325.6
3600 210 -341.0
3650 210 -363.2
3700 210 -375.8
3750 210 -385.2
3800 210 -394.8
3850 210 -405.8
3900 210 -415.8
3950 210 -422.2
4000 210 -427.6
4050 210 -433.7
4100 210 -441.0
4150 210 -450.4
4200 210 -463.5
4250 210 -490.5
4300 210 -525.4
4350 210 -551.8
4400 210 -575.4
4450 210 -597.6
4500 210 -626.6
4550 210 -654.5
4600 210 -683.5
4650 210 -711.4
4700 210 -740.7
4750 210 -764.6
4800 210 -785.8
4850 210 -797.8
4900 210 -812.0
4950 210 -823.4
5000 210 -835.1
5050 210 -842.4
5100 210 -853.1
5150 210 -864.0
5200 210 -882.2
5250 210 -900.7
5300 210 -927.1
5350 210 -934.0
5400 210 -942.1
5450 210 -954.2
5500 210 -970.8
5550 210 -981.1
5600 210 -988.1
5650 210 -996.3
5700 210 -994.4
200 220 1.1
250 220 1.1
300 220 0.8
350 220 -5.8
400 220 -12.5
450 220 -19.2
500 220 -26.3
550 220 -31.9
600 220 -38.2
650 220 -44.1
700 220 -50.4
750 220 -56.0
800 220 -61.8
850 220 -67.5
900 220 -72.9
950 220 -78.6
