200 200 32.0
250 200 32.0
300 200 32.0
350 200 27.8
400 200 24.8
450 200 21.2
500 200 18.8
550 200 16.0
600 200 12.8
650 200 10.1
700 200 7.5
750 200 4.3
800 200 2.1
850 200 -1.0
900 200 -3.3
950 200 -6.2
1000 200 -8.6
1050 200 -11.7
1100 200 -13.4
1150 200 -17.6
1200 200 -20.2
1250 200 -24.1
1300 200 -26.8
1350 200 -29.2
1400 200 -57.2
1450 200 -70.1
1500 200 -81.5
1550 200 -87.7
1600 200 -92.6
1650 200 -97.5
1700 200 -102.3
1750 200 -107.2
1800 200 -112.0
1850 200 -116.9
1900 200 -121.7
1950 200 -126.6
2000 200 -131.5
2050 200 -136.3
2100 200 -141.2
2150 200 -146.0
2200 200 -150.9
2250 200 -155.7
2300 200 -160.6
2350 200 -165.5
2400 200 -170.3
2450 200 -175.2
2500 200 -180.0
2550 200 -184.9
2600 200 -189.8
2650 200 -196.4
2700 200 -196.6
2750 200 -201.3
2800 200 -201.6
2850 200 -202.9
2900 200 -204.8
2950 200 -209.4
3000 200 -208.4
3050 200 -208.8
3100 200 -207.8
3150 200 -212.1
3200 200 -214.5
3250 200 -215.8
3300 200 -217.6
3350 200 -222.2
3400 200 -227.2
3450 200 -225.7
3500 200 -234.4
3550 200 -232.7
3600 200 -231.7
3650 200 -231.3
3700 200 -232.8
3750 200 -239.7
3800 200 -236.9
3850 200 -242.7
3900 200 -249.6
3950 200 -254.0
4000 200 -258.1
4050 200 -260.1
4100 200 -263.5
4150 200 -279.6
4200 200 -307.7
4250 200 -331.3
4300 200 -355.9
4350 200 -381.1
4400 200 -407.2
4450 200 -434.6
4500 200 -462.4
4550 200 -491.3
4600 200 -519.7
4650 200 -548.5
4700 200 -576.0
4750 200 -603.7
4800 200 -631.1
4850 200 -660.1
4900 200 -685.5
4950 200 -713.0
5000 200 -732.3
5050 200 -746.2
5100 200 -755.1
5150 200 -763.4
5200 200 -774.1
5250 200 -784.8
5300 200 -794.0
5350 200 -801.4
5400 200 -802.1
5450 200 -801.0
5500 200 -805.1
5550 200 -804.1
5600 200 -794.8
5650 200 -796.6
5700 200 -790.3
200 210 32.0
250 210 32.0
300 210 31.4
350 210 27.6
400 210 25.2
450 210 21.4
500 210 18.8
550 210 15.6
600 210 12.4
650 210 9.9
700 210 7.6
750 210 4.9
800 210 2.4
850 210 -0.3
900 210 -3.3
950 210 -6.1
1000 210 -9.4
1050 210 -11.5
1100 210 -13.8
1150 210 -18.1
1200 210 -20.9
1250 210 -22.3
1300 210 -26.9
1350 210 -57.4
1400 210 -65.7
1450 210 -62.0
1500 210 -119.5
1550 210 -87.7
1600 210 -92.6
1650 210 -97.5
1700 210 -102.3
1750 210 -107.2
1800 210 -112.0
1850 210 -116.9
1900 210 -121.7
1950 210 -126.6
2000 210 -131.5
2050 210 -136.3
2100 210 -141.2
2150 210 -146.0
2200 210 -150.9
2250 210 -155.7
2300 210 -160.6
2350 210 -165.5
2400 210 -170.3
2450 210 -175.2
2500 210 -180.0
2550 210 -184.9
2600 210 -189.8
2650 210 -196.4
2700 210 -196.6
2750 210 -201.3
2800 210 -201.6
2850 210 -202.9
2900 210 -204.8
2950 210 -209.4
3000 210 -208.4
3050 210 -208.8
3100 210 -207.8
3150 210 -212.1
3200 210 -214.5
3250 210 -215.8
3300 210 -217.6
3350 210 -222.2
3400 210 -227.2
3450 210 -225.7
3500 210 -234.4
3550 210 -232.7
3600 210 -231.7
3650 210 -231.3
3700 210 -232.8
3750 210 -239.7
3800 210 -236.9
3850 210 -242.7
3900 210 -249.6
3950 210 -254.0
4000 210 -258.1
4050 210 -260.1
4100 210 -263.5
4150 210 -279.6
4200 210 -307.7
4250 210 -331.3
4300 210 -355.9
4350 210 -381.1
4400 210 -407.2
4450 210 -434.6
4500 210 -462.4
4550 210 -491.3
4600 210 -519.7
4650 210 -548.5
4700 210 -576.0
4750 210 -603.7
4800 210 -631.1
4850 210 -660.1
4900 210 -685.5
4950 210 -713.0
5000 210 -732.3
5050 210 -746.2
5100 210 -755.1
5150 210 -763.4
5200 210 -774.1
5250 210 -784.8
5300 210 -794.0
5350 210 -801.4
5400 210 -802.1
5450 210 -801.0
5500 210 -805.1
5550 210 -804.1
5600 210 -794.8
5650 210 -796.6
5700 210 -790.3
200 220 32.0
250 220 32.0
300 220 31.2
350 220 28.0
400 220 24.8
450 220 21.8
500 220 18.0
550 220 16.0
600 220 13.0
650 220 10.2
700 220 7.7
750 220 4.8
800 220 2.1
850 220 -0.5
900 220 -4.0
950 220 -6.2
1000 220 -8.6
1050 220 -11.1
1100 220 -15.0
1150 220 -16.2
1200 220 -20.6
1250 220 -22.0
1300 220 -26.5
1350 220 -59.2
1400 220 -70.1
1450 220 -78.7
1500 220 -122.7
1550 220 -89.1
1600 220 -94.0
1650 220 -98.8
1700 220 -103.7
1750 220 -108.5
1800 220 -113.4
1850 220 -118.3
1900 220 -123.1
1950 220 -128.0
2000 220 -132.8
2050 220 -137.7
2100 220 -142.5
2150 220 -147.4
2200 220 -152.3
2250 220 -157.1
2300 220 -162.0
2350 220 -166.8
2400 220 -171.7
2450 220 -176.5
2500 220 -181.4
2550 220 -186.3
2600 220 -190.0
2650 220 -197.0
2700 220 -196.9
2750 220 -201.1
2800 220 -201.7
2850 220 -203.4
2900 220 -204.7
2950 220 -208.5
3000 220 -208.2
3050 220 -207.9
3100 220 -208.5
3150 220 -212.3
3200 220 -214.9
3250 220 -216.1
3300 220 -219.5
3350 220 -221.9
3400 220 -226.3
3450 220 -226.5
3500 220 -233.1
3550 220 -230.9
3600 220 -232.9
3650 220 -230.8
3700 220 -232.8
3750 220 -238.8
3800 220 -237.4
3850 220 -242.1
3900 220 -248.3
3950 220 -252.4
4000 220 -258.9
4050 220 -259.4
4100 220 -264.1
4150 220 -282.5
4200 220 -313.3
4250 220 -333.9
4300 220 -358.4
4350 220 -383.4
4400 220 -409.9
4450 220 -437.0
4500 220 -464.9
4550 220 -493.4
4600 220 -521.9
4650 220 -550.3
4700 220 -578.0
4750 220 -604.8
4800 220 -633.1
4850 220 -661.3
4900 220 -688.0
4950 220 -715.1
5000 220 -734.6
5050 220 -748.9
5100 220 -758.1
5150 220 -765.1
5200 220 -775.5
5250 220 -786.2
5300 220 -793.9
5350 220 -801.7
5400 220 -802.4
5450 220 -801.9
5500 220 -804.7
5550 220 -804.6
5600 220 -795.7
5650 220 -795.2
5700 220 -789.6
200 230 32.0
250 230 32.0
300 230 31.4
350 230 27.8
400 230 25.0
450 230 21.8
500 230 19.0
550 230 16.0
600 230 12.8
650 230 10.0
700 230 7.6
750 230 4.5
800 230 2.3
850 230 -0.8
900 230 -3.3
950 230 -6.4
1000 230 -8.7
1050 230 -11.3
1100 230 -14.5
1150 230 -16.5
1200 230 -20.7
1250 230 -23.8
1300 230 -26.4
1350 230 -61.9
1400 230 -62.4
1450 230 -80.0
1500 230 -123.8
1550 230 -90.5
1600 230 -95.3
1650 230 -100.2
1700 230 -105.0
1750 230 -109.9
1800 230 -114.8
1850 230 -119.6
1900 230 -124.5
1950 230 -129.3
2000 230 -134.2
2050 230 -139.0
2100 230 -143.9
2150 230 -148.8
2200 230 -153.6
2250 230 -158.5
2300 230 -163.3
2350 230 -168.2
2400 230 -173.1
2450 230 -177.9
2500 230 -182.8
2550 230 -187.6
2600 230 -190.8
2650 230 -196.9
2700 230 -197.4
2750 230 -200.6
2800 230 -201.9
2850 230 -203.5
2900 230 -204.4
2950 230 -207.2
3000 230 -208.3
3050 230 -207.8
3100 230 -209.1
3150 230 -212.5
3200 230 -215.1
3250 230 -216.6
3300 230 -222.5
3350 230 -220.9
3400 230 -226.3
3450 230 -226.6
3500 230 -230.7
3550 230 -229.9
3600 230 -233.8
3650 230 -231.1
3700 230 -233.0
3750 230 -238.8
3800 230 -238.8
3850 230 -241.3
3900 230 -247.5
3950 230 -252.3
4000 230 -259.0
4050 230 -259.6
4100 230 -264.6
4150 230 -284.5
4200 230 -317.4
4250 230 -335.8
4300 230 -360.6
4350 230 -386.1
4400 230 -412.7
4450 230 -439.8
4500 230 -467.4
4550 230 -496.0
4600 230 -524.2
4650 230 -552.3
4700 230 -579.3
4750 230 -606.3
4800 230 -635.5
4850 230 -662.3
4900 230 -690.2
4950 230 -716.8
5000 230 -736.6
5050 230 -751.2
5100 230 -759.7
5150 230 -766.2
5200 230 -776.3
5250 230 -786.9
5300 230 -794.2
5350 230 -802.5
5400 230 -803.2
5450 230 -802.9
5500 230 -804.3
5550 230 -805.0
5600 230 -796.8
5650 230 -795.6
5700 230 -789.7
200 240 32.0
250 240 32.0
300 240 31.0
350 240 27.0
400 240 24.8
450 240 21.8
500 240 18.2
550 240 15.6
600 240 12.8
650 240 10.0
700 240 7.9
750 240 4.8
800 240 2.3
