200 200 28.8
250 200 28.8
300 200 28.8
350 200 25.2
400 200 22.2
450 200 19.2
500 200 15.0
550 200 11.0
600 200 8.7
650 200 5.0
700 200 1.3
750 200 -1.9
800 200 -4.9
850 200 -8.7
900 200 -11.7
950 200 -15.7
1000 200 -18.4
1050 200 -22.0
1100 200 -25.4
1150 200 -29.2
1200 200 -33.0
1250 200 -36.3
1300 200 -39.8
1350 200 -84.1
1400 200 -111.8
1450 200 -125.9
1500 200 -126.1
1550 200 -127.1
1600 200 -128.3
1650 200 -131.4
1700 200 -130.9
1750 200 -130.9
1800 200 -129.6
1850 200 -129.7
1900 200 -130.2
1950 200 -132.0
2000 200 -133.6
2050 200 -136.2
2100 200 -138.6
2150 200 -141.7
2200 200 -143.8
2250 200 -145.3
2300 200 -145.9
2350 200 -146.8
2400 200 -148.4
2450 200 -150.6
2500 200 -157.0
2550 200 -158.2
2600 200 -158.1
2650 200 -158.6
2700 200 -161.1
2750 200 -169.8
2800 200 -164.8
2850 200 -162.7
2900 200 -164.6
2950 200 -167.0
3000 200 -168.9
3050 200 -170.9
3100 200 -173.5
3150 200 -189.1
3200 200 -180.0
3250 200 -176.0
3300 200 -175.9
3350 200 -179.7
3400 200 -184.2
3450 200 -188.7
3500 200 -191.4
3550 200 -190.2
3600 200 -190.8
3650 200 -192.7
3700 200 -194.6
3750 200 -196.7
3800 200 -198.5
3850 200 -200.4
3900 200 -203.5
3950 200 -207.3
4000 200 -211.2
4050 200 -215.1
4100 200 -218.9
4150 200 -222.8
4200 200 -226.6
4250 200 -230.5
4300 200 -234.3
4350 200 -238.2
4400 200 -242.1
4450 200 -261.4
4500 200 -280.7
4550 200 -301.8
4600 200 -323.0
4650 200 -344.6
4700 200 -366.2
4750 200 -379.8
4800 200 -393.4
4850 200 -393.9
4900 200 -394.4
4950 200 -394.5
5000 200 -394.6
5050 200 -395.3
5100 200 -396.1
5150 200 -396.0
5200 200 -395.8
5250 200 -395.7
5300 200 -395.5
5350 200 -395.6
5400 200 -395.7
5450 200 -402.0
5500 200 -408.3
5550 200 -408.2
5600 200 -408.1
5650 200 -395.5
5700 200 -382.8
200 210 28.8
250 210 28.8
300 210 28.6
350 210 25.8
400 210 22.4
450 210 18.6
500 210 15.6
550 210 12.0
600 210 8.5
650 210 5.4
700 210 1.8
750 210 -1.7
800 210 -5.2
850 210 -8.7
900 210 -12.0
950 210 -15.2
1000 210 -19.4
1050 210 -21.7
1100 210 -24.9
1150 210 -28.2
1200 210 -32.7
1250 210 -35.1
1300 210 -39.7
1350 210 -85.3
1400 210 -114.2
1450 210 -125.6
1500 210 -125.7
1550 210 -126.8
1600 210 -128.0
1650 210 -131.4
1700 210 -131.0
1750 210 -130.6
1800 210 -129.5
1850 210 -129.2
1900 210 -129.9
1950 210 -131.5
2000 210 -133.2
2050 210 -136.0
2100 210 -138.7
2150 210 -143.0
2200 210 -143.4
2250 210 -144.9
2300 210 -145.7
2350 210 -146.3
2400 210 -147.9
2450 210 -150.6
2500 210 -157.1
2550 210 -157.9
2600 210 -158.1
2650 210 -158.5
2700 210 -162.9
2750 210 -173.6
2800 210 -163.6
2850 210 -162.4
2900 210 -164.6
2950 210 -166.8
3000 210 -168.7
3050 210 -171.8
3100 210 -176.1
3150 210 -186.0
3200 210 -178.5
3250 210 -174.5
3300 210 -176.1
3350 210 -180.6
3400 210 -184.5
3450 210 -189.1
3500 210 -187.2
3550 210 -188.3
3600 210 -191.4
3650 210 -193.0
3700 210 -194.8
3750 210 -196.9
3800 210 -198.9
3850 210 -200.7
3900 210 -203.5
3950 210 -207.3
4000 210 -211.2
4050 210 -215.1
4100 210 -218.9
4150 210 -222.8
4200 210 -226.6
4250 210 -230.5
4300 210 -234.3
4350 210 -238.2
4400 210 -242.1
4450 210 -261.4
4500 210 -280.7
4550 210 -301.8
4600 210 -323.0
4650 210 -344.6
4700 210 -366.2
4750 210 -379.8
4800 210 -393.4
4850 210 -393.9
4900 210 -394.4
4950 210 -394.5
5000 210 -394.6
5050 210 -395.3
5100 210 -396.1
5150 210 -396.0
5200 210 -395.8
5250 210 -395.7
5300 210 -395.5
5350 210 -395.6
5400 210 -395.7
5450 210 -402.0
5500 210 -408.3
5550 210 -408.2
5600 210 -408.1
5650 210 -395.5
5700 210 -382.8
200 220 28.8
250 220 28.8
300 220 29.0
350 220 25.4
400 220 21.8
450 220 18.4
500 220 15.2
550 220 11.8
600 220 8.9
650 220 5.1
700 220 2.0
750 220 -1.3
800 220 -5.1
850 220 -8.0
900 220 -11.6
950 220 -14.7
1000 220 -18.3
1050 220 -21.2
1100 220 -25.3
1150 220 -28.0
1200 220 -32.9
1250 220 -36.9
1300 220 -40.0
