200 200 22.2
250 200 22.2
300 200 22.2
350 200 17.8
400 200 14.2
450 200 10.0
500 200 6.8
550 200 2.7
600 200 -1.2
650 200 -5.8
700 200 -9.3
750 200 -12.9
800 200 -16.6
850 200 -20.5
900 200 -25.3
950 200 -30.6
1000 200 -33.5
1050 200 -36.8
1100 200 -39.7
1150 200 -45.0
1200 200 -47.1
1250 200 -51.1
1300 200 -54.6
1350 200 -98.4
1400 200 -96.2
1450 200 -115.1
1500 200 -116.4
1550 200 -118.1
1600 200 -118.7
1650 200 -120.4
1700 200 -121.0
1750 200 -121.7
1800 200 -123.1
1850 200 -124.2
1900 200 -124.6
1950 200 -124.9
2000 200 -125.9
2050 200 -127.8
2100 200 -128.7
2150 200 -133.5
2200 200 -137.7
2250 200 -141.9
2300 200 -146.1
2350 200 -150.3
2400 200 -154.5
2450 200 -158.6
2500 200 -162.8
2550 200 -167.0
2600 200 -171.2
2650 200 -175.4
2700 200 -179.6
2750 200 -183.8
2800 200 -187.9
2850 200 -192.1
2900 200 -196.3
2950 200 -196.4
3000 200 -196.4
3050 200 -205.7
3100 200 -215.0
3150 200 -219.6
3200 200 -224.1
3250 200 -228.6
3300 200 -233.0
3350 200 -249.8
3400 200 -266.5
3450 200 -271.2
3500 200 -275.9
3550 200 -276.6
3600 200 -277.4
3650 200 -282.2
3700 200 -287.1
3750 200 -291.9
3800 200 -296.6
3850 200 -302.0
3900 200 -307.3
3950 200 -317.3
4000 200 -327.2
4050 200 -330.6
4100 200 -334.0
4150 200 -341.7
4200 200 -349.4
4250 200 -358.4
4300 200 -367.4
4350 200 -374.5
4400 200 -381.7
4450 200 -390.9
4500 200 -400.1
4550 200 -411.6
4600 200 -423.1
4650 200 -435.0
4700 200 -446.9
4750 200 -458.7
4800 200 -470.6
4850 200 -484.5
4900 200 -498.4
4950 200 -513.6
5000 200 -528.8
5050 200 -538.3
5100 200 -547.9
5150 200 -559.6
5200 200 -571.4
5250 200 -588.2
5300 200 -605.0
5350 200 -614.1
5400 200 -623.3
5450 200 -628.1
5500 200 -632.9
5550 200 -627.8
5600 200 -622.6
5650 200 -615.5
5700 200 -608.3
200 210 22.2
250 210 22.2
300 210 22.2
350 210 18.8
400 210 14.2
450 210 10.0
500 210 6.7
550 210 2.7
600 210 -1.5
650 210 -5.5
700 210 -9.5
750 210 -12.8
800 210 -17.0
850 210 -20.1
900 210 -24.7
950 210 -28.8
1000 210 -33.0
1050 210 -36.4
1100 210 -39.7
1150 210 -44.4
1200 210 -46.7
1250 210 -50.8
1300 210 -54.3
1350 210 -94.4
1400 210 -94.0
1450 210 -115.1
1500 210 -116.8
1550 210 -118.1
1600 210 -119.2
1650 210 -120.1
1700 210 -121.6
1750 210 -121.7
1800 210 -123.5
1850 210 -123.7
1900 210 -124.7
1950 210 -124.7
2000 210 -125.9
2050 210 -127.9
2100 210 -129.3
2150 210 -133.5
2200 210 -137.7
2250 210 -141.9
2300 210 -146.1
2350 210 -150.3
2400 210 -154.5
2450 210 -158.6
2500 210 -162.8
2550 210 -167.0
2600 210 -171.2
2650 210 -175.4
2700 210 -179.6
2750 210 -183.8
2800 210 -187.9
2850 210 -192.1
2900 210 -196.3
2950 210 -196.4
3000 210 -196.4
3050 210 -205.7
3100 210 -215.0
3150 210 -219.6
3200 210 -224.1
3250 210 -228.6
3300 210 -233.0
3350 210 -249.8
3400 210 -266.5
3450 210 -271.2
3500 210 -275.9
3550 210 -276.6
3600 210 -277.4
3650 210 -282.2
3700 210 -287.1
3750 210 -291.9
3800 210 -296.6
3850 210 -302.0
3900 210 -307.3
3950 210 -317.3
4000 210 -327.2
