200 200 44.0
250 200 44.0
300 200 44.0
350 200 41.6
400 200 40.8
450 200 38.4
500 200 37.6
550 200 36.0
600 200 34.6
650 200 33.0
700 200 32.4
750 200 30.8
800 200 30.6
850 200 28.4
900 200 27.8
950 200 26.0
1000 200 25.6
1050 200 23.8
1100 200 23.8
1150 200 22.8
1200 200 21.6
1250 200 20.8
1300 200 19.8
1350 200 -13.7
1400 200 -13.5
1450 200 -73.5
1500 200 -115.9
1550 200 -115.3
1600 200 -111.9
1650 200 -111.5
1700 200 -111.0
1750 200 -111.5
1800 200 -111.8
1850 200 -113.9
1900 200 -115.8
1950 200 -118.2
2000 200 -120.7
2050 200 -124.6
2100 200 -121.3
2150 200 -121.4
2200 200 -122.8
2250 200 -125.4
2300 200 -127.6
2350 200 -129.0
2400 200 -135.7
2450 200 -142.3
2500 200 -149.0
2550 200 -155.7
2600 200 -162.3
2650 200 -169.0
2700 200 -175.7
2750 200 -182.3
2800 200 -189.0
2850 200 -204.8
2900 200 -219.6
2950 200 -229.1
3000 200 -237.2
3050 200 -245.5
3100 200 -251.9
3150 200 -256.7
3200 200 -263.5
3250 200 -266.4
3300 200 -264.6
3350 200 -270.1
3400 200 -271.0
3450 200 -274.1
3500 200 -280.9
3550 200 -285.9
3600 200 -289.5
3650 200 -291.3
3700 200 -293.5
3750 200 -295.6
3800 200 -300.2
3850 200 -306.4
3900 200 -312.2
3950 200 -323.9
4000 200 -346.3
4050 200 -361.8
4100 200 -378.8
4150 200 -395.1
4200 200 -413.3
4250 200 -432.1
4300 200 -451.0
4350 200 -468.0
4400 200 -482.0
4450 200 -495.9
4500 200 -507.9
4550 200 -525.6
4600 200 -540.6
4650 200 -552.0
4700 200 -561.1
4750 200 -573.3
4800 200 -595.6
4850 200 -601.2
4900 200 -621.9
4950 200 -635.2
5000 200 -646.2
5050 200 -660.0
5100 200 -667.3
5150 200 -676.3
5200 200 -692.6
5250 200 -705.5
5300 200 -718.6
5350 200 -726.0
5400 200 -726.9
5450 200 -739.1
5500 200 -736.3
5550 200 -731.4
5600 200 -724.0
5650 200 -801.7
5700 200 -664.4
200 210 44.0
250 210 44.0
300 210 43.6
350 210 41.6
400 210 40.4
450 210 38.8
500 210 37.8
550 210 36.0
600 210 35.0
650 210 33.6
700 210 32.6
750 210 30.8
800 210 30.0
850 210 28.6
900 210 27.6
950 210 26.4
1000 210 25.4
1050 210 24.0
1100 210 24.0
1150 210 22.8
1200 210 22.0
1250 210 21.0
1300 210 20.0
1350 210 -15.2
1400 210 -11.3
1450 210 -76.8
1500 210 -115.7
1550 210 -114.4
1600 210 -111.6
1650 210 -111.1
1700 210 -110.8
1750 210 -110.9
1800 210 -111.6
1850 210 -113.3
1900 210 -115.7
1950 210 -118.0
2000 210 -120.7
2050 210 -122.9
2100 210 -121.3
2150 210 -121.1
2200 210 -122.9
2250 210 -125.4
2300 210 -128.1
2350 210 -129.0
2400 210 -135.7
2450 210 -142.3
2500 210 -149.0
2550 210 -155.7
2600 210 -162.3
2650 210 -169.0
2700 210 -175.7
2750 210 -182.3
2800 210 -189.0
2850 210 -204.8
2900 210 -219.6
2950 210 -229.1
