200 200 19.6
250 200 19.6
300 200 19.6
350 200 15.6
400 200 11.2
450 200 8.1
500 200 4.4
550 200 0.8
600 200 -2.6
650 200 -6.1
700 200 -9.7
750 200 -13.6
800 200 -16.2
850 200 -20.0
900 200 -23.3
950 200 -27.0
1000 200 -30.0
1050 200 -32.6
1100 200 -37.0
1150 200 -36.8
1200 200 -42.5
1250 200 -45.4
1300 200 -47.1
1350 200 -85.1
1400 200 -84.9
1450 200 -113.6
1500 200 -125.0
1550 200 -127.2
1600 200 -129.0
1650 200 -131.0
1700 200 -133.2
1750 200 -135.3
1800 200 -137.5
1850 200 -139.7
1900 200 -141.8
1950 200 -144.0
2000 200 -146.2
2050 200 -148.4
2100 200 -150.5
2150 200 -152.7
2200 200 -154.9
2250 200 -157.1
2300 200 -159.2
2350 200 -161.4
2400 200 -163.6
2450 200 -165.7
2500 200 -167.9
2550 200 -176.3
2600 200 -184.7
2650 200 -195.2
2700 200 -205.8
2750 200 -208.3
2800 200 -210.9
2850 200 -212.6
2900 200 -214.4
2950 200 -217.2
3000 200 -220.1
3050 200 -222.0
3100 200 -223.9
3150 200 -226.8
3200 200 -229.8
3250 200 -229.1
3300 200 -228.3
3350 200 -229.9
3400 200 -231.4
3450 200 -236.1
3500 200 -240.7
3550 200 -244.5
3600 200 -248.3
3650 200 -248.3
3700 200 -248.4
3750 200 -250.6
3800 200 -252.8
3850 200 -259.8
3900 200 -266.8
3950 200 -281.9
4000 200 -296.9
4050 200 -313.1
4100 200 -329.2
4150 200 -346.9
4200 200 -364.6
4250 200 -382.4
4300 200 -400.1
4350 200 -415.8
4400 200 -431.5
4450 200 -445.6
4500 200 -459.6
4550 200 -473.7
4600 200 -487.7
4650 200 -498.1
4700 200 -508.4
4750 200 -526.1
4800 200 -543.7
4850 200 -554.0
4900 200 -564.2
4950 200 -577.5
5000 200 -590.8
5050 200 -600.5
5100 200 -610.1
5150 200 -623.1
5200 200 -636.2
5250 200 -653.4
5300 200 -670.6
5350 200 -677.1
5400 200 -683.6
5450 200 -685.7
5500 200 -687.9
5550 200 -684.8
5600 200 -681.7
5650 200 -671.8
5700 200 -662.0
200 210 19.6
250 210 19.6
300 210 19.0
350 210 15.6
400 210 11.4
450 210 8.5
500 210 4.7
550 210 0.8
600 210 -2.6
650 210 -5.8
700 210 -9.4
750 210 -12.7
800 210 -17.0
850 210 -19.4
900 210 -23.7
950 210 -26.7
1000 210 -29.2
1050 210 -32.0
1100 210 -36.8
1150 210 -37.1
1200 210 -42.4
1250 210 -45.6
1300 210 -47.6
1350 210 -81.4
1400 210 -89.4
1450 210 -123.8
1500 210 -125.3
1550 210 -126.7
1600 210 -128.9
1650 210 -131.0
1700 210 -133.2
1750 210 -135.3
1800 210 -137.5
1850 210 -139.7
1900 210 -141.8
1950 210 -144.0
2000 210 -146.2
2050 210 -148.4
2100 210 -150.5
2150 210 -152.7
2200 210 -154.9
2250 210 -157.1
2300 210 -159.2
2350 210 -161.4
2400 210 -163.6
2450 210 -165.7
2500 210 -167.9
2550 210 -176.3
2600 210 -184.7
2650 210 -195.2
2700 210 -205.8
2750 210 -208.3
2800 210 -210.9
2850 210 -212.6
2900 210 -214.4
2950 210 -217.2
3000 210 -220.1
3050 210 -222.0
3100 210 -223.9
3150 210 -226.8
3200 210 -229.8
3250 210 -229.1
3300 210 -228.3
3350 210 -229.9
3400 210 -231.4
3450 210 -236.1
3500 210 -240.7
3550 210 -244.5
3600 210 -248.3
3650 210 -248.3
3700 210 -248.4
3750 210 -250.6
3800 210 -252.8
3850 210 -259.8
3900 210 -266.8
3950 210 -281.9
4000 210 -296.9
4050 210 -313.1
4100 210 -329.2
4150 210 -346.9
4200 210 -364.6
4250 210 -382.4
4300 210 -400.1
4350 210 -415.8
4400 210 -431.5
4450 210 -445.6
4500 210 -459.6
4550 210 -473.7
4600 210 -487.7
4650 210 -498.1
4700 210 -508.4
4750 210 -526.1
4800 210 -543.7
4850 210 -554.0
4900 210 -564.2
4950 210 -577.5
5000 210 -590.8
5050 210 -600.5
5100 210 -610.1
5150 210 -623.1
5200 210 -636.2
5250 210 -653.4
5300 210 -670.6
5350 210 -677.1
5400 210 -683.6
5450 210 -685.7
5500 210 -687.9
5550 210 -684.8
5600 210 -681.7
5650 210 -671.8
5700 210 -662.0
200 220 19.6
250 220 19.6
300 220 19.0
350 220 15.6
400 220 12.0
450 220 8.6
500 220 4.3
550 220 1.2
600 220 -2.5
650 220 -6.0
700 220 -9.4
750 220 -12.5
800 220 -15.9
850 220 -19.4
900 220 -23.3
950 220 -26.4
1000 220 -28.7
1050 220 -31.5
1100 220 -36.9
1150 220 -37.0
1200 220 -42.6
1250 220 -44.3
1300 220 -49.4
1350 220 -83.5
1400 220 -124.4
1450 220 -123.4
1500 220 -124.5
1550 220 -126.9
1600 220 -128.6
1650 220 -130.7
1700 220 -132.9
1750 220 -135.1
1800 220 -137.3
1850 220 -139.4
1900 220 -141.6
1950 220 -143.8
2000 220 -146.0
2050 220 -148.1
2100 220 -150.3
2150 220 -152.5
2200 220 -154.6
2250 220 -156.8
2300 220 -159.0
2350 220 -161.3
2400 220 -163.6
2450 220 -166.0
2500 220 -167.9
2550 220 -179.0
2600 220 -190.2
2650 220 -198.1
2700 220 -206.0
2750 220 -208.7
2800 220 -211.3
2850 220 -213.1
2900 220 -214.9
2950 220 -217.4
3000 220 -219.9
3050 220 -222.0
3100 220 -224.2
3150 220 -228.2
3200 220 -232.3
3250 220 -230.4
3300 220 -228.5
3350 220 -229.9
3400 220 -231.4
3450 220 -236.3
3500 220 -241.3
3550 220 -244.2
3600 220 -247.1
3650 220 -247.5
3700 220 -247.9
3750 220 -249.8
3800 220 -251.6
3850 220 -258.9
3900 220 -266.1
3950 220 -282.4
4000 220 -298.8
4050 220 -315.1
4100 220 -331.5
4150 220 -348.7
4200 220 -365.8
4250 220 -384.0
4300 220 -402.2
4350 220 -417.5
4400 220 -432.7
4450 220 -447.0
4500 220 -461.3
4550 220 -475.5
4600 220 -489.6
4650 220 -500.5
4700 220 -511.4
4750 220 -529.7
4800 220 -548.0
4850 220 -557.3
4900 220 -566.7
4950 220 -580.7
5000 220 -594.7
5050 220 -604.0
5100 220 -613.2
5150 220 -625.4
5200 220 -637.6
5250 220 -654.3
5300 220 -670.9
5350 220 -678.5
5400 220 -686.2
5450 220 -688.6
5500 220 -690.9
5550 220 -687.4
5600 220 -683.9
5650 220 -673.8
5700 220 -663.8
200 230 19.6
250 230 19.6
300 230 19.4
350 230 15.0
400 230 12.2
450 230 8.5
500 230 4.8
550 230 0.7
600 230 -2.1
650 230 -5.9
700 230 -9.2
750 230 -12.6
800 230 -15.7
850 230 -19.4
900 230 -23.7
950 230 -26.3
1000 230 -28.4
1050 230 -31.3
1100 230 -35.7
1150 230 -38.2
1200 230 -42.5
1250 230 -43.7
1300 230 -84.0
1350 230 -82.0
1400 230 -124.6
1450 230 -123.0
1500 230 -124.3
1550 230 -126.6
1600 230 -128.5
1650 230 -130.5
1700 230 -132.7
1750 230 -134.9
1800 230 -137.0
1850 230 -139.2
1900 230 -141.4
1950 230 -143.5
2000 230 -145.7
2050 230 -147.9
2100 230 -150.1
2150 230 -152.2
2200 230 -154.6
2250 230 -157.0
2300 230 -159.4
2350 230 -161.7
2400 230 -164.1
2450 230 -166.5
2500 230 -168.5
2550 230 -181.8
2600 230 -195.0
2650 230 -200.8
2700 230 -206.5
2750 230 -209.0
2800 230 -211.6
2850 230 -213.2
2900 230 -214.8
2950 230 -217.3
3000 230 -219.7
3050 230 -222.3
3100 230 -224.9
3150 230 -229.4
3200 230 -233.9
3250 230 -231.3
3300 230 -228.8
3350 230 -230.1
3400 230 -231.4
3450 230 -236.5
3500 230 -241.6
3550 230 -244.0
3600 230 -246.4
3650 230 -247.2
3700 230 -248.0
3750 230 -249.3
3800 230 -250.6
3850 230 -257.6
3900 230 -264.6
3950 230 -282.4
4000 230 -300.2
4050 230 -316.6
4100 230 -333.1
4150 230 -350.0
4200 230 -366.9
4250 230 -385.2
4300 230 -403.5
4350 230 -418.8
4400 230 -434.1
4450 230 -448.3
4500 230 -462.5
4550 230 -476.3
4600 230 -490.0
4650 230 -502.6
4700 230 -515.1
4750 230 -532.1
4800 230 -549.0
4850 230 -559.1
4900 230 -569.2
4950 230 -583.8
5000 230 -598.5
5050 230 -608.9
5100 230 -619.4
5150 230 -629.1
5200 230 -638.8
5250 230 -655.4
5300 230 -672.0
5350 230 -680.4
5400 230 -688.9
