200 200 4.4
250 200 4.4
300 200 4.4
350 200 -2.1
400 200 -8.1
450 200 -14.7
500 200 -20.9
550 200 -26.8
600 200 -32.6
650 200 -38.7
700 200 -44.0
750 200 -49.5
800 200 -54.8
850 200 -60.6
900 200 -65.8
950 200 -70.3
1000 200 -77.2
1050 200 -81.2
1100 200 -86.6
1150 200 -91.7
1200 200 -96.9
1250 200 -102.8
1300 200 -109.4
1350 200 -154.3
1400 200 -154.4
1450 200 -154.0
1500 200 -168.4
1550 200 -206.9
1600 200 -242.5
1650 200 -248.5
1700 200 -255.5
1750 200 -254.7
1800 200 -256.5
1850 200 -257.6
1900 200 -248.7
1950 200 -247.8
2000 200 -250.3
2050 200 -249.4
2100 200 -250.4
2150 200 -254.6
2200 200 -257.3
2250 200 -259.2
2300 200 -261.0
2350 200 -262.8
2400 200 -264.7
2450 200 -266.5
2500 200 -268.3
2550 200 -270.2
2600 200 -272.0
2650 200 -273.9
2700 200 -275.7
2750 200 -277.5
2800 200 -279.4
2850 200 -281.2
2900 200 -283.0
2950 200 -284.9
3000 200 -286.7
3050 200 -288.5
3100 200 -290.4
3150 200 -292.2
3200 200 -294.0
3250 200 -295.9
3300 200 -297.7
3350 200 -297.5
3400 200 -297.7
3450 200 -305.0
3500 200 -303.0
3550 200 -311.3
3600 200 -325.4
3650 200 -348.2
3700 200 -359.4
3750 200 -367.3
3800 200 -376.9
3850 200 -387.7
3900 200 -398.5
3950 200 -404.2
4000 200 -408.6
4050 200 -414.6
4100 200 -421.6
4150 200 -431.0
4200 200 -441.9
4250 200 -471.7
4300 200 -496.8
4350 200 -530.4
4400 200 -553.1
4450 200 -578.7
4500 200 -604.4
4550 200 -632.9
4600 200 -659.9
4650 200 -690.4
4700 200 -717.5
4750 200 -744.1
4800 200 -764.9
4850 200 -779.1
4900 200 -794.0
4950 200 -806.1
5000 200 -819.3
5050 200 -829.8
5100 200 -839.1
5150 200 -851.3
5200 200 -867.5
5250 200 -883.6
5300 200 -902.3
5350 200 -909.4
5400 200 -919.5
5450 200 -930.9
5500 200 -945.8
5550 200 -950.3
5600 200 -952.6
5650 200 -952.3
5700 200 -953.1
200 210 4.4
250 210 4.4
300 210 4.3
350 210 -2.3
400 210 -8.3
450 210 -14.8
500 210 -21.1
550 210 -27.1
600 210 -32.5
650 210 -38.8
700 210 -44.4
750 210 -49.7
800 210 -55.7
850 210 -60.8
900 210 -66.2
950 210 -71.2
1000 210 -78.0
1050 210 -82.7
1100 210 -85.9
1150 210 -91.8
1200 210 -97.9
1250 210 -103.6
1300 210 -108.3
1350 210 -149.5
1400 210 -157.3
1450 210 -153.5
1500 210 -162.4
1550 210 -236.6
1600 210 -241.0
1650 210 -246.3
1700 210 -254.0
1750 210 -249.5
1800 210 -255.6
1850 210 -255.6
1900 210 -248.6
1950 210 -247.7
2000 210 -251.1
2050 210 -249.0
2100 210 -250.4
2150 210 -255.5
2200 210 -257.3
2250 210 -259.2
2300 210 -261.0
2350 210 -262.8
2400 210 -264.7
2450 210 -266.5
2500 210 -268.3
2550 210 -270.2
2600 210 -272.0
2650 210 -273.9
2700 210 -275.7
2750 210 -277.5
2800 210 -279.4
2850 210 -281.2
2900 210 -283.0
2950 210 -284.9
3000 210 -286.7
3050 210 -288.5
3100 210 -290.4
3150 210 -292.2
3200 210 -294.0
3250 210 -295.9
3300 210 -297.7
3350 210 -297.5
3400 210 -297.7
3450 210 -305.0
3500 210 -303.0
3550 210 -311.3
3600 210 -325.4
3650 210 -348.2
3700 210 -359.4
3750 210 -367.3
3800 210 -376.9
3850 210 -387.7
3900 210 -398.5
3950 210 -404.2
4000 210 -408.6
4050 210 -414.6
4100 210 -421.6
4150 210 -431.0
4200 210 -441.9
4250 210 -471.7
4300 210 -496.8
4350 210 -530.4
4400 210 -553.1
4450 210 -578.7
4500 210 -604.4
4550 210 -632.9
4600 210 -659.9
4650 210 -690.4
4700 210 -717.5
4750 210 -744.1
4800 210 -764.9
4850 210 -779.1
4900 210 -794.0
4950 210 -806.1
5000 210 -819.3
5050 210 -829.8
5100 210 -839.1
5150 210 -851.3
5200 210 -867.5
5250 210 -883.6
5300 210 -902.3
5350 210 -909.4
5400 210 -919.5
5450 210 -930.9
5500 210 -945.8
5550 210 -950.3
5600 210 -952.6
5650 210 -952.3
5700 210 -953.1
200 220 4.4
250 220 4.4
300 220 3.8
350 220 -2.5
400 220 -9.0
450 220 -15.1
500 220 -21.1
550 220 -27.3
600 220 -33.2
650 220 -39.1
700 220 -44.4
750 220 -49.8
800 220 -55.6
850 220 -61.2
900 220 -67.0
950 220 -71.5
1000 220 -78.2
1050 220 -82.2
1100 220 -85.8
1150 220 -92.2
1200 220 -97.7
1250 220 -103.7
1300 220 -108.0
1350 220 -146.8
1400 220 -157.8
1450 220 -162.5
1500 220 -195.7
1550 220 -235.9
1600 220 -240.9
1650 220 -244.4
1700 220 -250.1
1750 220 -245.7
1800 220 -253.3
1850 220 -254.5
1900 220 -248.3
1950 220 -247.3
2000 220 -251.6
2050 220 -248.8
2100 220 -250.4
2150 220 -255.2
2200 220 -257.1
2250 220 -259.0
2300 220 -260.8
2350 220 -262.7
2400 220 -264.6
2450 220 -266.4
2500 220 -268.3
2550 220 -270.1
2600 220 -272.0
2650 220 -273.9
2700 220 -275.7
2750 220 -277.6
2800 220 -279.5
2850 220 -281.3
2900 220 -283.2
2950 220 -285.0
3000 220 -286.9
3050 220 -288.8
3100 220 -290.6
3150 220 -292.5
3200 220 -294.4
3250 220 -296.2
3300 220 -298.1
3350 220 -297.7
3400 220 -298.1
3450 220 -304.3
3500 220 -302.6
3550 220 -312.2
3600 220 -327.9
3650 220 -348.9
3700 220 -358.6
3750 220 -366.7
3800 220 -375.9
3850 220 -387.1
