200 200 10.2
250 200 10.2
300 200 10.2
350 200 4.3
400 200 -1.3
450 200 -7.0
500 200 -11.8
550 200 -17.1
600 200 -21.8
650 200 -27.1
700 200 -31.2
750 200 -36.0
800 200 -40.5
850 200 -45.3
900 200 -48.6
950 200 -53.2
1000 200 -56.6
1050 200 -61.5
1100 200 -64.5
1150 200 -68.4
1200 200 -70.3
1250 200 -74.8
1300 200 -78.2
1350 200 -82.1
1400 200 -84.4
1450 200 -88.8
1500 200 -128.4
1550 200 -142.6
1600 200 -159.8
1650 200 -168.3
1700 200 -176.9
1750 200 -185.4
1800 200 -193.9
1850 200 -202.5
1900 200 -211.0
1950 200 -219.6
2000 200 -228.1
2050 200 -236.7
2100 200 -245.2
2150 200 -253.8
2200 200 -262.3
2250 200 -272.0
2300 200 -277.7
2350 200 -282.0
2400 200 -286.2
2450 200 -286.0
2500 200 -288.1
2550 200 -287.9
2600 200 -289.3
2650 200 -295.3
2700 200 -303.8
2750 200 -309.2
2800 200 -313.6
2850 200 -315.4
2900 200 -317.2
2950 200 -319.6
3000 200 -322.2
3050 200 -324.2
3100 200 -326.4
3150 200 -328.1
3200 200 -329.7
3250 200 -338.3
3300 200 -340.1
3350 200 -338.8
3400 200 -341.7
3450 200 -346.9
3500 200 -348.6
3550 200 -355.5
3600 200 -370.8
3650 200 -390.1
3700 200 -407.6
3750 200 -417.6
3800 200 -427.7
3850 200 -438.3
3900 200 -449.6
3950 200 -458.7
4000 200 -463.2
4050 200 -470.2
4100 200 -478.4
4150 200 -487.1
4200 200 -497.3
4250 200 -525.8
4300 200 -549.6
4350 200 -585.8
4400 200 -607.3
4450 200 -630.6
4500 200 -660.0
4550 200 -686.1
4600 200 -713.9
4650 200 -744.6
4700 200 -769.1
4750 200 -793.1
4800 200 -813.9
4850 200 -826.5
4900 200 -837.8
4950 200 -848.0
5000 200 -860.8
5050 200 -865.4
5100 200 -874.0
5150 200 -886.0
5200 200 -906.4
5250 200 -922.5
5300 200 -943.8
5350 200 -961.8
5400 200 -966.1
5450 200 -980.1
5500 200 -1013.0
5550 200 -1005.4
5600 200 -1013.9
5650 200 -1017.6
5700 200 -1023.0
200 210 10.2
250 210 10.2
300 210 11.0
350 210 4.8
400 210 -1.4
450 210 -6.7
500 210 -13.5
550 210 -16.6
600 210 -23.1
650 210 -26.6
700 210 -32.5
750 210 -36.3
800 210 -41.0
850 210 -44.8
900 210 -49.7
950 210 -52.9
1000 210 -56.9
1050 210 -60.6
1100 210 -65.1
1150 210 -68.5
