200 200 29.6
250 200 29.6
300 200 29.6
350 200 25.8
400 200 22.8
450 200 19.2
500 200 16.6
550 200 13.6
600 200 11.0
650 200 8.1
700 200 5.6
750 200 2.6
800 200 0.2
850 200 -2.8
900 200 -5.0
950 200 -7.8
1000 200 -10.4
1050 200 -13.3
1100 200 -15.1
1150 200 -19.5
1200 200 -20.5
1250 200 -24.6
1300 200 -26.0
1350 200 -29.0
1400 200 -57.5
1450 200 -71.8
1500 200 -84.1
1550 200 -90.1
1600 200 -94.3
1650 200 -99.1
1700 200 -103.9
1750 200 -108.7
1800 200 -113.5
1850 200 -118.3
1900 200 -123.1
1950 200 -127.9
2000 200 -132.7
2050 200 -137.5
2100 200 -142.3
2150 200 -147.1
2200 200 -151.9
2250 200 -156.7
2300 200 -161.5
2350 200 -166.3
2400 200 -171.1
2450 200 -175.9
2500 200 -180.7
2550 200 -185.5
2600 200 -190.3
2650 200 -196.2
2700 200 -196.1
2750 200 -201.6
2800 200 -202.0
2850 200 -204.2
2900 200 -204.8
2950 200 -210.3
3000 200 -209.2
3050 200 -209.2
3100 200 -208.2
3150 200 -211.6
3200 200 -214.3
3250 200 -216.3
3300 200 -218.2
3350 200 -221.6
3400 200 -226.7
3450 200 -226.7
3500 200 -233.5
3550 200 -232.0
3600 200 -231.7
3650 200 -230.8
3700 200 -232.7
3750 200 -239.4
3800 200 -237.0
3850 200 -242.7
3900 200 -249.1
3950 200 -253.4
4000 200 -258.6
4050 200 -260.7
4100 200 -265.6
4150 200 -282.7
4200 200 -308.2
4250 200 -333.5
4300 200 -356.8
4350 200 -381.7
4400 200 -407.7
4450 200 -434.5
4500 200 -462.2
4550 200 -490.8
4600 200 -518.0
4650 200 -546.8
4700 200 -574.3
4750 200 -601.7
4800 200 -632.3
4850 200 -658.1
4900 200 -683.6
4950 200 -713.2
5000 200 -732.6
5050 200 -746.5
5100 200 -755.3
5150 200 -763.8
5200 200 -775.1
5250 200 -785.0
5300 200 -795.4
5350 200 -802.9
5400 200 -801.9
5450 200 -801.3
5500 200 -805.5
5550 200 -805.5
5600 200 -795.7
5650 200 -797.6
5700 200 -791.1
200 210 29.6
250 210 29.6
300 210 29.4
350 210 25.8
400 210 22.6
450 210 19.0
500 210 16.0
550 210 13.8
600 210 10.6
650 210 8.0
700 210 5.3
750 210 2.7
800 210 -0.3
850 210 -2.5
900 210 -5.5
950 210 -7.8
1000 210 -10.9
1050 210 -12.8
1100 210 -16.7
1150 210 -19.1
1200 210 -21.8
1250 210 -23.7
1300 210 -27.2
1350 210 -64.2
1400 210 -65.6
1450 210 -62.2
1500 210 -111.7
1550 210 -90.1
1600 210 -94.3
1650 210 -99.1
