200 200 28.8
250 200 23.0
300 200 16.4
350 200 10.8
400 200 6.8
450 200 1.2
500 200 -4.3
550 200 -9.1
600 200 -13.9
650 200 -19.7
700 200 -24.8
750 200 -29.5
800 200 -34.6
850 200 -40.2
900 200 -44.8
950 200 -49.2
1000 200 -54.1
1050 200 -59.3
1100 200 -64.3
1150 200 -69.6
1200 200 -74.6
1250 200 -80.0
1300 200 -99.5
1350 200 -106.3
1400 200 -106.9
1450 200 -108.2
1500 200 -109.4
1550 200 -111.1
1600 200 -112.3
1650 200 -113.9
1700 200 -114.8
1750 200 -112.1
1800 200 -112.7
1850 200 -112.8
1900 200 -113.2
1950 200 -114.2
2000 200 -117.5
2050 200 -116.4
2100 200 -117.8
2150 200 -118.9
2200 200 -119.2
2250 200 -119.9
2300 200 -121.0
2350 200 -122.9
2400 200 -123.1
2450 200 -123.3
2500 200 -124.6
2550 200 -125.9
2600 200 -126.7
2650 200 -128.1
2700 200 -128.8
2750 200 -132.0
2800 200 -137.4
2850 200 -142.7
2900 200 -148.0
2950 200 -153.4
3000 200 -158.7
3050 200 -164.0
3100 200 -169.4
3150 200 -174.7
3200 200 -180.0
3250 200 -185.3
3300 200 -190.7
3350 200 -216.8
3400 200 -242.9
3450 200 -246.3
3500 200 -249.7
3550 200 -251.4
3600 200 -253.1
3650 200 -254.9
3700 200 -256.8
3750 200 -257.9
3800 200 -259.1
3850 200 -261.2
3900 200 -263.3
3950 200 -266.3
4000 200 -269.2
4050 200 -269.3
4100 200 -269.4
4150 200 -271.5
4200 200 -273.6
4250 200 -274.2
4300 200 -274.7
4350 200 -275.5
4400 200 -276.4
4450 200 -276.4
4500 200 -276.5
4550 200 -276.5
4600 200 -276.5
4650 200 -276.0
4700 200 -275.4
4750 200 -275.5
4800 200 -275.5
4850 200 -276.0
4900 200 -276.5
4950 200 -276.1
5000 200 -275.7
5050 200 -275.9
5100 200 -276.1
5150 200 -275.6
5200 200 -275.2
5250 200 -274.0
5300 200 -272.8
5350 200 -271.9
5400 200 -271.0
5450 200 -271.9
5500 200 -272.7
5550 200 -276.3
5600 200 -279.8
5650 200 -282.2
5700 200 -284.6
200 210 28.6
250 210 22.8
300 210 16.2
350 210 10.8
400 210 6.3
450 210 1.5
500 210 -4.1
550 210 -9.1
600 210 -14.5
650 210 -19.8
700 210 -24.2
750 210 -29.2
800 210 -34.7
850 210 -39.7
900 210 -44.8
950 210 -49.7
1000 210 -54.1
1050 210 -59.1
1100 210 -64.0
1150 210 -69.6
1200 210 -74.3
1250 210 -79.3
1300 210 -98.0
1350 210 -103.7
1400 210 -107.1
1450 210 -108.8
1500 210 -109.4
1550 210 -110.9
1600 210 -112.6
1650 210 -114.7
1700 210 -115.0
1750 210 -111.9
1800 210 -112.4
1850 210 -112.6
1900 210 -112.7
1950 210 -114.4
2000 210 -117.4
2050 210 -116.4
2100 210 -117.9
2150 210 -118.8
2200 210 -119.1
2250 210 -119.9
2300 210 -121.3
2350 210 -122.9
2400 210 -122.6
2450 210 -123.5
2500 210 -124.6
2550 210 -126.1
2600 210 -127.2
2650 210 -128.4
2700 210 -129.2
2750 210 -132.0
2800 210 -137.4
2850 210 -142.7
2900 210 -148.0
2950 210 -153.4
3000 210 -158.7
3050 210 -164.0
3100 210 -169.4
3150 210 -174.7
3200 210 -180.0
3250 210 -185.3
3300 210 -190.7
3350 210 -216.8
3400 210 -242.9
3450 210 -246.3
3500 210 -249.7
3550 210 -251.4
3600 210 -253.1
3650 210 -254.9
3700 210 -256.8
3750 210 -257.9
3800 210 -259.1
3850 210 -261.2
3900 210 -263.3
3950 210 -266.3
4000 210 -269.2
4050 210 -269.3
4100 210 -269.4
4150 210 -271.5
4200 210 -273.6
4250 210 -274.2
4300 210 -274.7
4350 210 -275.5
4400 210 -276.4
4450 210 -276.4
4500 210 -276.5
4550 210 -276.5
4600 210 -276.5
4650 210 -276.0
4700 210 -275.4
4750 210 -275.5
4800 210 -275.5
4850 210 -276.0
4900 210 -276.5
4950 210 -276.1
5000 210 -275.7
5050 210 -275.9
5100 210 -276.1
5150 210 -275.6
5200 210 -275.2
5250 210 -274.0
5300 210 -272.8
5350 210 -271.9
5400 210 -271.0
5450 210 -271.9
5500 210 -272.7
5550 210 -276.3
5600 210 -279.8
5650 210 -282.2
5700 210 -284.6
200 220 28.2
250 220 23.2
300 220 16.0
350 220 10.2
400 220 6.2
450 220 0.9
500 220 -4.1
550 220 -9.4
600 220 -14.2
650 220 -19.3
700 220 -24.7
750 220 -29.0
800 220 -34.6
850 220 -40.3
900 220 -44.4
950 220 -48.8
1000 220 -54.9
1050 220 -59.7
1100 220 -64.3
1150 220 -69.2
1200 220 -75.3
1250 220 -81.3
1300 220 -96.9
1350 220 -105.7
1400 220 -107.8
1450 220 -109.6
1500 220 -110.9
1550 220 -112.5
1600 220 -113.7
1650 220 -113.6
1700 220 -111.0
1750 220 -111.0
1800 220 -112.3
1850 220 -112.5
1900 220 -112.5
1950 220 -114.3
