200 200 27.4
250 200 27.4
300 200 27.4
350 200 23.6
400 200 20.2
450 200 17.0
500 200 12.0
550 200 10.6
600 200 7.5
650 200 4.4
700 200 1.9
750 200 -1.4
800 200 -4.0
850 200 -6.7
900 200 -9.4
950 200 -12.4
1000 200 -16.5
1050 200 -18.7
1100 200 -21.0
1150 200 -23.0
1200 200 -26.3
1250 200 -30.1
1300 200 -32.6
1350 200 -36.0
1400 200 -73.8
1450 200 -82.6
1500 200 -108.9
1550 200 -165.3
1600 200 -163.8
1650 200 -165.4
1700 200 -167.4
1750 200 -167.4
1800 200 -166.3
1850 200 -167.6
1900 200 -170.0
1950 200 -171.4
2000 200 -172.6
2050 200 -173.4
2100 200 -173.3
2150 200 -174.2
2200 200 -175.8
2250 200 -177.5
2300 200 -190.2
2350 200 -187.1
2400 200 -186.7
2450 200 -186.6
2500 200 -182.8
2550 200 -188.4
2600 200 -189.9
2650 200 -191.0
2700 200 -191.4
2750 200 -192.3
2800 200 -193.2
2850 200 -198.2
2900 200 -197.9
2950 200 -199.8
3000 200 -205.5
3050 200 -206.7
3100 200 -205.8
3150 200 -211.4
3200 200 -213.7
3250 200 -219.7
3300 200 -224.2
3350 200 -226.4
3400 200 -233.7
3450 200 -237.8
3500 200 -243.3
3550 200 -247.7
3600 200 -244.0
3650 200 -245.2
3700 200 -247.8
3750 200 -254.0
3800 200 -254.1
3850 200 -261.1
3900 200 -268.1
3950 200 -275.0
4000 200 -282.0
4050 200 -289.0
4100 200 -295.9
4150 200 -302.9
4200 200 -332.5
4250 200 -355.1
4300 200 -381.1
4350 200 -406.1
4400 200 -432.5
4450 200 -458.7
4500 200 -483.7
4550 200 -509.8
4600 200 -539.5
4650 200 -565.3
4700 200 -595.6
4750 200 -623.8
4800 200 -652.5
4850 200 -678.5
4900 200 -700.4
4950 200 -726.5
5000 200 -745.7
5050 200 -760.6
5100 200 -769.9
5150 200 -780.9
5200 200 -792.4
5250 200 -799.8
5300 200 -804.3
5350 200 -816.0
5400 200 -822.8
5450 200 -823.6
5500 200 -835.5
5550 200 -831.8
5600 200 -820.4
5650 200 -812.8
5700 200 -805.2
200 210 27.4
250 210 27.4
300 210 26.2
350 210 23.8
400 210 18.0
450 210 17.4
500 210 14.6
550 210 10.4
600 210 7.0
650 210 4.5
700 210 1.1
750 210 -1.0
800 210 -4.4
850 210 -6.7
900 210 -10.2
950 210 -12.8
1000 210 -16.7
1050 210 -18.7
1100 210 -20.7
1150 210 -23.0
1200 210 -25.6
1250 210 -29.5
1300 210 -31.9
1350 210 -49.8
1400 210 -73.4
1450 210 -76.4
1500 210 -106.5
1550 210 -165.1
1600 210 -163.3
1650 210 -164.3
1700 210 -166.5
1750 210 -166.5
1800 210 -166.0
1850 210 -167.6
1900 210 -169.9
1950 210 -171.3
2000 210 -172.7
2050 210 -173.0
2100 210 -172.9
2150 210 -173.8
2200 210 -176.0
2250 210 -178.0
2300 210 -186.6
2350 210 -187.1
2400 210 -184.7
2450 210 -181.2
2500 210 -182.7
2550 210 -188.3
2600 210 -191.9
2650 210 -190.5
2700 210 -191.1
2750 210 -192.3
2800 210 -194.0
2850 210 -196.9
2900 210 -197.4
2950 210 -203.0
3000 210 -205.9
3050 210 -207.1
3100 210 -205.2
3150 210 -214.1
3200 210 -216.9
3250 210 -220.4
3300 210 -224.5
3350 210 -227.0
3400 210 -235.7
3450 210 -236.6
3500 210 -244.9
3550 210 -245.4
3600 210 -243.9
3650 210 -245.2
3700 210 -247.1
3750 210 -252.8
3800 210 -253.5
3850 210 -261.1
3900 210 -268.1
3950 210 -275.0
4000 210 -282.0
4050 210 -289.0
4100 210 -295.9
4150 210 -302.9
4200 210 -332.5
4250 210 -355.1
4300 210 -381.1
4350 210 -406.1
4400 210 -432.5
4450 210 -458.7
4500 210 -483.7
4550 210 -509.8
4600 210 -539.5
4650 210 -565.3
4700 210 -595.6
4750 210 -623.8
4800 210 -652.5
4850 210 -678.5
4900 210 -700.4
4950 210 -726.5
5000 210 -745.7
5050 210 -760.6
5100 210 -769.9
5150 210 -780.9
5200 210 -792.4
5250 210 -799.8
5300 210 -804.3
5350 210 -816.0
5400 210 -822.8
5450 210 -823.6
5500 210 -835.5
5550 210 -831.8
5600 210 -820.4
5650 210 -812.8
5700 210 -805.2
200 220 27.4
250 220 27.4
300 220 26.0
350 220 23.4
400 220 18.8
450 220 16.6
500 220 13.0
550 220 10.2
600 220 6.9
650 220 4.8
700 220 0.9
750 220 -0.9
800 220 -4.4
850 220 -7.1
900 220 -10.8
950 220 -11.7
1000 220 -16.2
1050 220 -18.9
1100 220 -20.3
1150 220 -23.0
1200 220 -25.6
1250 220 -29.0
1300 220 -31.9
1350 220 -54.1
1400 220 -77.0
1450 220 -162.7
1500 220 -158.8
1550 220 -165.0
1600 220 -163.3
1650 220 -163.5
1700 220 -165.4
1750 220 -165.7
1800 220 -165.6
1850 220 -167.7
1900 220 -169.5
1950 220 -170.9
2000 220 -172.8
2050 220 -172.5
2100 220 -172.6
2150 220 -174.0
2200 220 -176.0
2250 220 -180.6
2300 220 -183.3
2350 220 -185.2
2400 220 -185.4
2450 220 -181.2
2500 220 -182.8
2550 220 -188.6
2600 220 -193.6
2650 220 -189.9
2700 220 -191.0
2750 220 -192.3
2800 220 -195.1
2850 220 -196.6
2900 220 -197.2
2950 220 -203.2
3000 220 -205.1
3050 220 -202.8
3100 220 -205.2
3150 220 -216.0
3200 220 -218.2
3250 220 -221.2
3300 220 -224.2
3350 220 -227.8
3400 220 -237.2
3450 220 -237.8
3500 220 -245.3
3550 220 -245.6
3600 220 -244.9
3650 220 -244.4
3700 220 -246.8
3750 220 -252.5
3800 220 -252.8
3850 220 -260.8
3900 220 -268.1
3950 220 -275.0
4000 220 -282.0
4050 220 -289.0
4100 220 -296.0
4150 220 -308.2
4200 220 -336.1
4250 220 -358.1
4300 220 -381.8
4350 220 -408.9
4400 220 -434.6
4450 220 -461.5
4500 220 -486.0
4550 220 -512.8
4600 220 -542.7
4650 220 -568.0
4700 220 -597.0
4750 220 -625.5
4800 220 -654.7
4850 220 -680.9
4900 220 -702.7
4950 220 -728.3
5000 220 -746.1
5050 220 -764.1
5100 220 -772.4
5150 220 -785.2
5200 220 -789.8
5250 220 -800.0
5300 220 -807.5
5350 220 -813.5
5400 220 -822.8
5450 220 -821.8
5500 220 -836.8
5550 220 -832.1
5600 220 -820.8
5650 220 -813.3
5700 220 -806.3
200 230 27.4
250 230 27.4
300 230 27.0
350 230 21.4
400 230 18.2
450 230 16.2
500 230 13.4
550 230 9.8
600 230 7.5
650 230 4.3
700 230 1.8
750 230 -0.9
800 230 -3.7
850 230 -7.3
900 230 -10.3
950 230 -14.5
1000 230 -15.7
1050 230 -18.9
1100 230 -20.4
1150 230 -22.9
1200 230 -25.6
1250 230 -28.9
1300 230 -31.4
1350 230 -69.0
1400 230 -75.6
1450 230 -162.3
1500 230 -163.3
1550 230 -164.9
1600 230 -162.8
1650 230 -163.3
1700 230 -164.8
1750 230 -164.8
1800 230 -165.5
1850 230 -167.6
1900 230 -169.3
1950 230 -170.7
2000 230 -172.4
2050 230 -172.1
2100 230 -172.2
2150 230 -174.2
2200 230 -176.6
2250 230 -181.3
2300 230 -182.5
2350 230 -181.6
2400 230 -181.4
2450 230 -180.9
2500 230 -184.7
2550 230 -188.8
2600 230 -192.3
2650 230 -189.6
2700 230 -190.8
2750 230 -191.9
2800 230 -195.1
2850 230 -196.2
2900 230 -197.5
2950 230 -202.7
3000 230 -205.0
3050 230 -203.1
3100 230 -204.7
3150 230 -216.7
3200 230 -218.0
3250 230 -222.1
3300 230 -224.0
3350 230 -228.9
3400 230 -238.9
3450 230 -237.9
3500 230 -244.2
3550 230 -245.6
3600 230 -245.9
3650 230 -244.5
3700 230 -246.9
3750 230 -253.2
3800 230 -252.8
3850 230 -260.1
3900 230 -268.1
3950 230 -275.1
4000 230 -282.0
4050 230 -289.0
4100 230 -296.0
4150 230 -311.3
4200 230 -339.8
4250 230 -361.9
4300 230 -384.4
4350 230 -411.1
4400 230 -436.4
4450 230 -464.3
4500 230 -488.6
4550 230 -515.4
4600 230 -545.2
4650 230 -570.5
4700 230 -598.3
4750 230 -626.7
4800 230 -656.2
4850 230 -682.8
4900 230 -704.9
4950 230 -729.7
5000 230 -745.9
5050 230 -767.1
5100 230 -776.1
5150 230 -786.0
5200 230 -790.2
5250 230 -799.6
5300 230 -810.5
5350 230 -811.1
5400 230 -822.4
5450 230 -819.5
5500 230 -835.3
5550 230 -831.9
5600 230 -822.0
5650 230 -814.8
5700 230 -809.9
200 240 27.4
250 240 27.4
300 240 27.4
350 240 21.8
400 240 18.8
450 240 16.2
500 240 14.2
550 240 10.4
600 240 7.6
650 240 3.8
700 240 1.7
750 240 -1.8
800 240 -4.1
850 240 -7.1
900 240 -11.3
950 240 -11.8
1000 240 -16.4
1050 240 -19.0
1100 240 -20.4
1150 240 -23.2
1200 240 -25.6
1250 240 -29.0
1300 240 -31.6
1350 240 -63.0
1400 240 -73.0
1450 240 -126.4
1500 240 -162.9
1550 240 -164.4
1600 240 -162.6
1650 240 -163.2
1700 240 -164.3
1750 240 -164.2
1800 240 -165.2
