200 200 35.0
250 200 35.0
300 200 35.0
350 200 31.8
400 200 28.8
450 200 25.6
500 200 23.2
550 200 19.8
600 200 18.2
650 200 14.4
700 200 12.2
750 200 9.8
800 200 8.1
850 200 4.9
900 200 2.7
950 200 0.3
1000 200 -2.2
1050 200 -4.9
1100 200 -8.2
1150 200 -10.7
1200 200 -13.4
1250 200 -15.6
1300 200 -19.3
1350 200 -58.1
1400 200 -50.7
1450 200 -68.7
1500 200 -103.9
1550 200 -129.4
1600 200 -129.9
1650 200 -127.7
1700 200 -130.1
1750 200 -133.9
1800 200 -135.1
1850 200 -158.6
1900 200 -184.1
1950 200 -188.3
2000 200 -191.6
2050 200 -190.3
2100 200 -192.4
2150 200 -194.7
2200 200 -195.3
2250 200 -195.0
2300 200 -195.3
2350 200 -196.4
2400 200 -197.3
2450 200 -199.1
2500 200 -200.9
2550 200 -203.5
2600 200 -206.3
2650 200 -210.7
2700 200 -214.7
2750 200 -217.5
2800 200 -221.6
2850 200 -225.1
2900 200 -224.9
2950 200 -228.9
3000 200 -229.4
3050 200 -229.6
3100 200 -229.2
3150 200 -230.5
3200 200 -234.2
3250 200 -238.2
3300 200 -243.1
3350 200 -238.2
3400 200 -235.6
3450 200 -238.0
3500 200 -238.7
3550 200 -237.7
3600 200 -235.8
3650 200 -237.5
3700 200 -238.7
3750 200 -239.4
3800 200 -240.3
3850 200 -241.8
3900 200 -243.5
3950 200 -251.5
4000 200 -258.9
4050 200 -266.3
4100 200 -273.8
4150 200 -281.2
4200 200 -288.6
4250 200 -312.5
4300 200 -335.9
4350 200 -362.6
4400 200 -389.3
4450 200 -414.9
4500 200 -443.8
4550 200 -472.2
4600 200 -500.1
4650 200 -530.6
4700 200 -557.8
4750 200 -586.4
4800 200 -612.5
4850 200 -640.9
4900 200 -667.8
4950 200 -694.5
5000 200 -711.8
5050 200 -729.7
5100 200 -739.8
5150 200 -750.5
5200 200 -755.1
5250 200 -767.8
5300 200 -772.5
5350 200 -777.6
5400 200 -779.1
5450 200 -779.0
5500 200 -779.5
5550 200 -778.3
5600 200 -771.4
5650 200 -775.3
5700 200 -768.5
200 210 35.0
250 210 35.0
300 210 34.4
350 210 31.0
400 210 28.4
450 210 25.8
500 210 23.2
550 210 20.4
600 210 17.2
650 210 14.4
700 210 12.6
750 210 10.2
800 210 8.0
850 210 5.2
900 210 3.1
950 210 0.2
1000 210 -2.4
1050 210 -4.1
1100 210 -8.1
1150 210 -10.6
1200 210 -12.5
1250 210 -14.8
1300 210 -19.1
1350 210 -59.8
1400 210 -51.9
1450 210 -117.1
1500 210 -126.0
1550 210 -128.5
1600 210 -129.5
1650 210 -127.8
1700 210 -129.1
1750 210 -133.9
1800 210 -134.8
1850 210 -170.1
1900 210 -183.6
1950 210 -188.9
2000 210 -192.2
2050 210 -190.8
2100 210 -193.0
2150 210 -195.2
2200 210 -195.3
2250 210 -194.9
2300 210 -195.2
2350 210 -196.4
2400 210 -197.4
2450 210 -199.4
2500 210 -201.1
2550 210 -203.5
2600 210 -206.3
2650 210 -211.4
2700 210 -215.2
2750 210 -218.0
2800 210 -225.1
2850 210 -224.2
2900 210 -223.8
2950 210 -226.7
3000 210 -229.0
3050 210 -230.3
3100 210 -229.9
3150 210 -230.6
3200 210 -234.8
3250 210 -239.0
3300 210 -241.6
3350 210 -239.0
3400 210 -235.8
3450 210 -237.6
3500 210 -239.6
3550 210 -240.0
3600 210 -235.7
3650 210 -237.2
3700 210 -237.9
3750 210 -239.0
3800 210 -240.2
3850 210 -242.1
3900 210 -243.7
3950 210 -251.5
4000 210 -258.9
4050 210 -266.3
4100 210 -273.8
4150 210 -281.2
4200 210 -288.6
4250 210 -312.5
4300 210 -335.9
4350 210 -362.6
4400 210 -389.3
4450 210 -414.9
4500 210 -443.8
4550 210 -472.2
4600 210 -500.1
4650 210 -530.6
4700 210 -557.8
4750 210 -586.4
4800 210 -612.5
4850 210 -640.9
4900 210 -667.8
4950 210 -694.5
5000 210 -711.8
5050 210 -729.7
5100 210 -739.8
5150 210 -750.5
5200 210 -755.1
5250 210 -767.8
5300 210 -772.5
5350 210 -777.6
5400 210 -779.1
5450 210 -779.0
5500 210 -779.5
5550 210 -778.3
5600 210 -771.4
5650 210 -775.3
5700 210 -768.5
200 220 35.0
250 220 35.0
300 220 34.4
350 220 31.4
400 220 28.2
450 220 26.0
500 220 22.2
550 220 19.8
600 220 16.6
650 220 15.0
700 220 12.8
750 220 10.2
800 220 8.0
850 220 5.5
900 220 2.8
950 220 0.1
1000 220 -2.6
1050 220 -4.4
1100 220 -8.0
1150 220 -9.6
1200 220 -12.8
1250 220 -14.9
1300 220 -18.7
1350 220 -55.9
1400 220 -47.3
1450 220 -118.3
1500 220 -128.5
1550 220 -127.3
1600 220 -128.7
1650 220 -127.6
1700 220 -129.3
1750 220 -133.7
1800 220 -135.2
1850 220 -178.8
1900 220 -184.3
1950 220 -189.9
2000 220 -191.7
2050 220 -191.3
2100 220 -192.9
2150 220 -194.6
2200 220 -194.7
2250 220 -194.5
2300 220 -195.2
2350 220 -196.4
2400 220 -197.7
2450 220 -199.5
2500 220 -201.2
2550 220 -203.4
2600 220 -206.3
2650 220 -211.9
2700 220 -216.4
2750 220 -221.5
2800 220 -227.1
2850 220 -223.8
2900 220 -222.5
2950 220 -225.6
3000 220 -227.9
3050 220 -230.8
3100 220 -230.4
3150 220 -231.1
3200 220 -235.7
3250 220 -238.8
3300 220 -240.6
3350 220 -239.5
3400 220 -236.5
3450 220 -237.5
3500 220 -240.7
3550 220 -241.4
3600 220 -235.9
3650 220 -236.8
3700 220 -237.8
3750 220 -238.5
3800 220 -240.3
3850 220 -242.0
3900 220 -243.9
3950 220 -252.1
4000 220 -259.5
4050 220 -266.9
4100 220 -274.4
4150 220 -281.8
4200 220 -292.0
4250 220 -316.4
4300 220 -340.4
4350 220 -366.1
4400 220 -393.2
4450 220 -418.0
4500 220 -446.7
4550 220 -474.4
4600 220 -501.9
4650 220 -533.1
4700 220 -560.2
4750 220 -588.3
4800 220 -615.3
4850 220 -643.2
4900 220 -669.2
4950 220 -696.7
5000 220 -715.8
5050 220 -731.7
5100 220 -741.2
5150 220 -750.6
5200 220 -756.8
5250 220 -768.2
5300 220 -773.7
5350 220 -778.6
5400 220 -779.3
5450 220 -778.1
5500 220 -779.2
5550 220 -778.7
5600 220 -772.1
5650 220 -774.8
5700 220 -768.9
200 230 35.0
250 230 35.0
300 230 34.4
350 230 30.6
400 230 28.2
450 230 25.0
500 230 23.0
550 230 19.6
600 230 17.4
650 230 14.6
700 230 12.8
750 230 10.2
800 230 8.1
850 230 4.8
900 230 3.2
950 230 0.3
1000 230 -2.0
1050 230 -5.3
1100 230 -7.0
1150 230 -11.2
1200 230 -12.9
1250 230 -17.4
1300 230 -18.9
1350 230 -61.4
1400 230 -59.8
1450 230 -78.3
1500 230 -127.3
1550 230 -126.6
1600 230 -127.9
1650 230 -127.8
1700 230 -130.8
1750 230 -133.5
1800 230 -135.3
1850 230 -182.0
1900 230 -186.2
1950 230 -190.1
2000 230 -191.7
2050 230 -191.6
2100 230 -193.1
2150 230 -194.3
2200 230 -194.3
2250 230 -194.3
2300 230 -194.8
2350 230 -196.5
2400 230 -197.7
2450 230 -199.4
2500 230 -201.3
2550 230 -203.6
2600 230 -206.4
2650 230 -212.8
2700 230 -217.6
2750 230 -223.5
2800 230 -225.8
2850 230 -222.7
2900 230 -222.9
2950 230 -225.0
3000 230 -227.2
3050 230 -230.0
3100 230 -230.8
3150 230 -232.0
3200 230 -235.7
3250 230 -238.9
3300 230 -240.9
3350 230 -241.1
3400 230 -237.5
3450 230 -238.2
3500 230 -240.9
3550 230 -242.2
3600 230 -236.4
3650 230 -236.7
3700 230 -237.4
3750 230 -238.7
3800 230 -240.4
3850 230 -242.3
3900 230 -243.9
3950 230 -253.3
4000 230 -260.1
4050 230 -267.5
4100 230 -275.0
4150 230 -282.4
4200 230 -295.4
4250 230 -320.4
4300 230 -345.1
4350 230 -369.6
4400 230 -396.8
4450 230 -420.9
4500 230 -449.4
4550 230 -476.6
4600 230 -504.4
4650 230 -534.3
4700 230 -561.5
4750 230 -589.9
4800 230 -618.2
4850 230 -646.0
4900 230 -671.4
4950 230 -698.4
5000 230 -719.1
5050 230 -734.0
5100 230 -743.6
5150 230 -750.3
5200 230 -759.2
5250 230 -768.4
5300 230 -775.1
5350 230 -778.5
5400 230 -779.8
5450 230 -778.0
5500 230 -778.9
5550 230 -779.1
5600 230 -772.3
5650 230 -774.1
5700 230 -769.3
200 240 35.0
250 240 35.0
300 240 34.2
350 240 31.0
400 240 28.2
450 240 25.2
500 240 23.0
550 240 20.0
600 240 17.0
650 240 14.2
700 240 12.6
750 240 9.8
800 240 7.8
850 240 5.4
900 240 2.7
950 240 -0.1
1000 240 -1.9
1050 240 -4.7
1100 240 -7.0
1150 240 -9.9
1200 240 -13.2
1250 240 -15.3
1300 240 -19.4
1350 240 -55.7
1400 240 -49.8
1450 240 -109.9
1500 240 -126.0
1550 240 -125.8
1600 240 -127.3
1650 240 -127.0
1700 240 -130.3
1750 240 -133.2
1800 240 -137.6
1850 240 -182.7
1900 240 -186.7
1950 240 -191.0
2000 240 -193.6
2050 240 -192.0
2100 240 -192.6
2150 240 -193.6
2200 240 -193.6
2250 240 -194.0
2300 240 -194.8
2350 240 -196.5
2400 240 -197.8
2450 240 -199.6
2500 240 -201.4
2550 240 -203.4
2600 240 -206.4
2650 240 -213.6
2700 240 -218.7
2750 240 -225.6
2800 240 -224.3
2850 240 -221.6
