200 200 10.1
250 200 10.1
300 200 10.1
350 200 4.4
400 200 -1.1
450 200 -6.3
500 200 -11.4
550 200 -16.4
600 200 -21.1
650 200 -26.4
700 200 -30.5
750 200 -35.5
800 200 -40.1
850 200 -44.9
900 200 -48.3
950 200 -53.3
1000 200 -56.8
1050 200 -62.1
1100 200 -67.1
1150 200 -70.5
1200 200 -73.0
1250 200 -76.8
1300 200 -81.8
1350 200 -86.1
1400 200 -90.1
1450 200 -130.5
1500 200 -130.9
1550 200 -198.8
1600 200 -237.6
1650 200 -239.8
1700 200 -240.4
1750 200 -240.4
1800 200 -242.5
1850 200 -246.5
1900 200 -247.4
1950 200 -233.8
2000 200 -235.7
2050 200 -238.9
2100 200 -241.7
2150 200 -244.9
2200 200 -246.9
2250 200 -250.3
2300 200 -263.3
2350 200 -270.5
2400 200 -270.7
2450 200 -274.7
2500 200 -275.0
2550 200 -276.0
2600 200 -278.2
2650 200 -280.8
2700 200 -280.7
2750 200 -281.8
2800 200 -282.6
2850 200 -281.5
2900 200 -281.6
2950 200 -283.6
3000 200 -284.4
3050 200 -287.1
3100 200 -287.6
3150 200 -286.1
3200 200 -286.5
3250 200 -288.8
3300 200 -293.4
3350 200 -298.2
3400 200 -302.9
3450 200 -307.7
3500 200 -312.4
3550 200 -317.2
3600 200 -322.0
3650 200 -326.7
3700 200 -331.5
3750 200 -336.2
3800 200 -341.0
3850 200 -345.7
3900 200 -349.6
3950 200 -349.4
4000 200 -350.0
4050 200 -353.8
4100 200 -360.0
4150 200 -364.0
4200 200 -374.6
4250 200 -397.4
4300 200 -423.7
4350 200 -455.6
4400 200 -479.2
4450 200 -505.7
4500 200 -535.1
4550 200 -563.2
4600 200 -590.6
4650 200 -620.4
4700 200 -650.1
4750 200 -675.4
4800 200 -702.1
4850 200 -727.1
4900 200 -749.4
4950 200 -765.2
5000 200 -782.4
5050 200 -785.7
5100 200 -800.7
5150 200 -806.6
5200 200 -826.3
5250 200 -840.2
5300 200 -854.1
5350 200 -855.4
5400 200 -865.7
5450 200 -875.3
5500 200 -888.1
5550 200 -895.2
5600 200 -895.3
5650 200 -897.0
5700 200 -895.6
200 210 10.1
250 210 10.1
300 210 10.8
350 210 4.7
400 210 -1.2
450 210 -6.0
500 210 -11.7
550 210 -16.5
600 210 -21.6
650 210 -26.2
700 210 -31.4
750 210 -35.7
800 210 -40.1
850 210 -44.1
900 210 -49.4
950 210 -52.7
1000 210 -57.8
1050 210 -61.3
1100 210 -66.7
1150 210 -70.6
1200 210 -73.9
1250 210 -78.5
1300 210 -81.4
1350 210 -86.0
1400 210 -89.7
1450 210 -131.6
1500 210 -172.9
1550 210 -200.1
1600 210 -238.2
1650 210 -239.6
1700 210 -240.4
1750 210 -239.8
1800 210 -242.5
1850 210 -246.4
1900 210 -238.6
1950 210 -233.3
2000 210 -235.3
2050 210 -238.7
2100 210 -241.3
2150 210 -244.8
2200 210 -247.5
2250 210 -250.3
2300 210 -264.2
2350 210 -270.5
2400 210 -270.2
2450 210 -274.5
2500 210 -274.5
2550 210 -275.6
2600 210 -277.5
2650 210 -280.6
2700 210 -280.7
2750 210 -281.2
2800 210 -283.1
2850 210 -281.3
2900 210 -281.9
2950 210 -283.6
3000 210 -284.5
3050 210 -287.0
3100 210 -287.0
3150 210 -285.9
3200 210 -286.5
3250 210 -288.9
3300 210 -293.4
3350 210 -298.2
3400 210 -302.9
3450 210 -307.7
3500 210 -312.4
3550 210 -317.2
3600 210 -322.0
3650 210 -326.7
3700 210 -331.5
3750 210 -336.2
3800 210 -341.0
3850 210 -345.7
3900 210 -349.6
3950 210 -349.4
4000 210 -350.0
4050 210 -353.8
4100 210 -360.0
4150 210 -364.0
4200 210 -374.6
4250 210 -397.4
4300 210 -423.7
4350 210 -455.6
4400 210 -479.2
4450 210 -505.7
4500 210 -535.1
4550 210 -563.2
4600 210 -590.6
4650 210 -620.4
