200 200 42.8
250 200 39.0
300 200 36.2
350 200 33.2
400 200 30.8
450 200 27.2
500 200 24.6
550 200 21.6
600 200 18.8
650 200 15.0
700 200 12.2
750 200 9.3
800 200 6.2
850 200 3.1
900 200 -0.5
950 200 -4.6
1000 200 -7.5
1050 200 -10.6
1100 200 -13.6
1150 200 -17.7
1200 200 -21.3
1250 200 -27.3
1300 200 -29.7
1350 200 -74.1
1400 200 -88.7
1450 200 -114.3
1500 200 -114.1
1550 200 -115.2
1600 200 -116.7
1650 200 -118.8
1700 200 -120.4
1750 200 -122.0
1800 200 -127.0
1850 200 -127.9
1900 200 -126.8
1950 200 -127.4
2000 200 -129.1
2050 200 -129.1
2100 200 -130.2
2150 200 -133.4
2200 200 -138.1
2250 200 -136.2
2300 200 -134.1
2350 200 -137.0
2400 200 -138.6
2450 200 -140.8
2500 200 -141.3
2550 200 -142.6
2600 200 -144.3
2650 200 -144.7
2700 200 -146.3
2750 200 -148.1
2800 200 -149.8
2850 200 -151.9
2900 200 -153.6
2950 200 -155.1
3000 200 -156.5
3050 200 -157.9
3100 200 -161.4
3150 200 -160.8
3200 200 -161.3
3250 200 -162.8
3300 200 -163.8
3350 200 -165.4
3400 200 -166.7
3450 200 -169.1
3500 200 -170.6
3550 200 -181.6
3600 200 -192.2
3650 200 -207.9
3700 200 -223.6
3750 200 -239.3
3800 200 -254.9
3850 200 -276.2
3900 200 -297.4
3950 200 -313.9
4000 200 -330.5
4050 200 -338.9
4100 200 -347.4
4150 200 -351.0
4200 200 -354.7
4250 200 -357.9
4300 200 -361.0
4350 200 -362.4
4400 200 -363.7
4450 200 -365.1
4500 200 -366.6
4550 200 -366.9
4600 200 -367.3
4650 200 -367.3
4700 200 -367.4
4750 200 -368.1
4800 200 -368.9
4850 200 -368.8
4900 200 -368.7
4950 200 -368.3
5000 200 -368.0
5050 200 -368.4
5100 200 -368.8
5150 200 -369.2
5200 200 -369.6
5250 200 -369.7
5300 200 -369.7
5350 200 -368.4
5400 200 -367.0
5450 200 -374.6
5500 200 -382.2
5550 200 -382.0
5600 200 -381.8
5650 200 -370.0
5700 200 -358.1
200 210 42.2
250 210 39.2
300 210 36.4
350 210 33.0
400 210 31.0
450 210 27.4
500 210 24.8
550 210 21.8
600 210 18.4
650 210 15.4
700 210 12.4
750 210 9.2
800 210 6.4
850 210 3.0
900 210 0.1
950 210 -4.1
1000 210 -6.9
1050 210 -10.5
1100 210 -13.9
1150 210 -17.2
1200 210 -22.0
1250 210 -26.4
1300 210 -73.5
1350 210 -98.3
1400 210 -112.6
1450 210 -113.6
1500 210 -113.5
1550 210 -114.8
