200 200 9.6
250 200 9.6
300 200 9.6
350 200 4.6
400 200 -1.1
450 200 -6.4
500 200 -11.6
550 200 -17.2
600 200 -21.1
650 200 -26.5
700 200 -31.2
750 200 -35.6
800 200 -39.3
850 200 -43.9
900 200 -47.6
950 200 -51.5
1000 200 -55.1
1050 200 -60.2
1100 200 -62.4
1150 200 -66.2
1200 200 -68.0
1250 200 -72.6
1300 200 -75.5
1350 200 -79.3
1400 200 -81.6
1450 200 -85.6
1500 200 -128.2
1550 200 -141.7
1600 200 -163.9
1650 200 -173.2
1700 200 -182.4
1750 200 -191.6
1800 200 -200.9
1850 200 -210.1
1900 200 -219.3
1950 200 -228.6
2000 200 -237.8
2050 200 -247.0
2100 200 -256.3
2150 200 -265.5
2200 200 -274.7
2250 200 -283.9
2300 200 -282.4
2350 200 -284.7
2400 200 -285.4
2450 200 -285.3
2500 200 -286.7
2550 200 -288.5
2600 200 -290.3
2650 200 -295.4
2700 200 -303.1
2750 200 -307.4
2800 200 -309.8
2850 200 -311.7
2900 200 -313.4
2950 200 -315.8
3000 200 -317.0
3050 200 -319.1
3100 200 -321.1
3150 200 -322.5
3200 200 -323.4
3250 200 -332.1
3300 200 -334.2
3350 200 -331.4
3400 200 -335.6
3450 200 -339.8
3500 200 -340.9
3550 200 -348.0
3600 200 -363.1
3650 200 -384.3
3700 200 -399.2
3750 200 -409.4
3800 200 -419.2
3850 200 -430.2
3900 200 -441.4
3950 200 -449.8
4000 200 -453.7
4050 200 -461.4
4100 200 -468.3
4150 200 -479.2
4200 200 -490.5
4250 200 -518.0
4300 200 -541.5
4350 200 -576.0
4400 200 -598.3
4450 200 -623.7
4500 200 -650.9
4550 200 -680.6
4600 200 -706.4
4650 200 -736.1
4700 200 -763.0
4750 200 -786.0
4800 200 -803.2
4850 200 -817.0
4900 200 -831.6
4950 200 -843.0
5000 200 -854.7
5050 200 -858.4
5100 200 -869.5
5150 200 -882.2
5200 200 -900.0
5250 200 -923.2
5300 200 -942.3
5350 200 -956.0
5400 200 -965.8
5450 200 -976.8
5500 200 -1007.5
5550 200 -998.5
5600 200 -1000.0
5650 200 -1002.8
5700 200 -1007.5
200 210 9.6
250 210 9.6
300 210 11.0
350 210 4.5
400 210 -1.2
450 210 -6.6
500 210 -12.4
550 210 -16.6
600 210 -21.6
650 210 -26.3
700 210 -30.8
750 210 -35.3
800 210 -40.7
850 210 -43.6
900 210 -47.3
950 210 -51.7
1000 210 -56.2
1050 210 -59.9
1100 210 -63.5
1150 210 -65.8
1200 210 -68.2
1250 210 -72.2
1300 210 -75.8
1350 210 -78.9
1400 210 -82.6
1450 210 -118.0
1500 210 -125.6
1550 210 -158.5
1600 210 -163.9
1650 210 -173.2
1700 210 -182.4
1750 210 -191.6
1800 210 -200.9
1850 210 -210.1
1900 210 -219.3
1950 210 -228.6
2000 210 -237.8
2050 210 -247.0
2100 210 -256.3
2150 210 -265.5
2200 210 -274.7
2250 210 -283.9
2300 210 -282.4
2350 210 -284.7
2400 210 -285.4
2450 210 -285.3
2500 210 -286.7
2550 210 -288.5
2600 210 -290.3
2650 210 -295.4
2700 210 -303.1
2750 210 -307.4
2800 210 -309.8
2850 210 -311.7
2900 210 -313.4
2950 210 -315.8
3000 210 -317.0
3050 210 -319.1
3100 210 -321.1
3150 210 -322.5
3200 210 -323.4
3250 210 -332.1
3300 210 -334.2
