200 200 10.2
250 200 10.2
300 200 10.2
350 200 4.2
400 200 -1.8
450 200 -7.9
500 200 -12.9
550 200 -18.3
600 200 -23.6
650 200 -29.0
700 200 -33.9
750 200 -39.0
800 200 -43.4
850 200 -47.8
900 200 -52.7
950 200 -57.2
1000 200 -60.9
1050 200 -66.3
1100 200 -70.8
1150 200 -74.3
1200 200 -76.2
1250 200 -80.9
1300 200 -86.1
1350 200 -89.4
1400 200 -93.4
1450 200 -130.5
1500 200 -145.3
1550 200 -198.3
1600 200 -241.5
1650 200 -243.7
1700 200 -244.1
1750 200 -244.1
1800 200 -245.5
1850 200 -249.8
1900 200 -251.5
1950 200 -237.5
2000 200 -239.9
2050 200 -242.7
2100 200 -246.0
2150 200 -248.9
2200 200 -251.4
2250 200 -254.5
2300 200 -266.2
2350 200 -275.1
2400 200 -275.8
2450 200 -279.3
2500 200 -280.2
2550 200 -281.2
2600 200 -283.7
2650 200 -286.2
2700 200 -286.6
2750 200 -288.1
2800 200 -288.3
2850 200 -287.7
2900 200 -288.3
2950 200 -290.3
3000 200 -290.9
3050 200 -293.4
3100 200 -294.2
3150 200 -292.9
3200 200 -293.5
3250 200 -295.6
3300 200 -304.4
3350 200 -319.0
3400 200 -324.1
3450 200 -326.6
3500 200 -321.6
3550 200 -318.9
3600 200 -318.8
3650 200 -329.0
3700 200 -333.7
3750 200 -334.5
3800 200 -338.8
3850 200 -343.7
3900 200 -348.5
3950 200 -353.4
4000 200 -358.3
4050 200 -363.1
4100 200 -368.0
4150 200 -372.9
4200 200 -382.2
4250 200 -406.5
4300 200 -439.6
4350 200 -466.0
4400 200 -490.6
4450 200 -518.0
4500 200 -546.7
4550 200 -574.3
4600 200 -601.4
4650 200 -630.1
4700 200 -658.1
4750 200 -685.1
4800 200 -711.5
4850 200 -733.6
4900 200 -757.1
4950 200 -765.0
5000 200 -782.8
5050 200 -788.9
5100 200 -798.8
5150 200 -810.1
5200 200 -829.6
5250 200 -843.8
5300 200 -851.3
5350 200 -857.5
5400 200 -869.0
5450 200 -877.0
5500 200 -891.1
5550 200 -902.8
5600 200 -903.7
5650 200 -906.7
5700 200 -899.1
200 210 10.2
250 210 10.2
300 210 9.8
350 210 4.7
400 210 -2.3
450 210 -7.6
500 210 -13.4
550 210 -18.1
600 210 -23.1
650 210 -28.8
700 210 -33.9
750 210 -38.9
800 210 -43.5
850 210 -47.9
900 210 -52.4
950 210 -56.4
1000 210 -61.3
1050 210 -67.9
1100 210 -70.5
1150 210 -73.8
1200 210 -77.8
