200 200 24.0
250 200 24.0
300 200 24.0
350 200 20.4
400 200 16.6
450 200 12.6
500 200 9.8
550 200 5.8
600 200 2.8
650 200 -0.7
700 200 -3.5
750 200 -6.8
800 200 -9.5
850 200 -13.1
900 200 -15.6
950 200 -18.8
1000 200 -23.6
1050 200 -25.3
1100 200 -27.3
1150 200 -30.5
1200 200 -33.6
1250 200 -37.6
1300 200 -40.4
1350 200 -78.6
1400 200 -81.5
1450 200 -76.6
1500 200 -147.0
1550 200 -172.5
1600 200 -170.8
1650 200 -172.2
1700 200 -174.7
1750 200 -175.1
1800 200 -173.9
1850 200 -175.6
1900 200 -178.1
1950 200 -179.8
2000 200 -181.2
2050 200 -182.6
2100 200 -182.5
2150 200 -183.3
2200 200 -185.2
2250 200 -187.3
2300 200 -199.0
2350 200 -197.7
2400 200 -196.9
2450 200 -196.7
2500 200 -193.7
2550 200 -199.4
2600 200 -201.2
2650 200 -202.9
2700 200 -203.0
2750 200 -204.1
2800 200 -205.4
2850 200 -209.1
2900 200 -210.4
2950 200 -212.5
3000 200 -218.1
3050 200 -219.5
3100 200 -218.3
3150 200 -225.3
3200 200 -227.1
3250 200 -233.9
3300 200 -237.7
3350 200 -240.6
3400 200 -248.3
3450 200 -253.3
3500 200 -257.6
3550 200 -263.2
3600 200 -260.2
3650 200 -261.0
3700 200 -263.3
3750 200 -272.2
3800 200 -270.5
3850 200 -274.4
3900 200 -282.7
3950 200 -291.4
4000 200 -300.0
4050 200 -308.7
4100 200 -317.3
4150 200 -326.0
4200 200 -350.3
4250 200 -372.4
4300 200 -398.9
4350 200 -426.6
4400 200 -452.7
4450 200 -478.7
4500 200 -502.6
4550 200 -528.5
4600 200 -554.2
4650 200 -581.9
4700 200 -609.3
4750 200 -635.6
4800 200 -662.6
4850 200 -689.0
4900 200 -712.9
4950 200 -723.9
5000 200 -744.1
5050 200 -758.5
5100 200 -772.0
5150 200 -785.0
5200 200 -791.8
5250 200 -800.0
5300 200 -809.5
5350 200 -817.5
5400 200 -823.9
5450 200 -832.0
5500 200 -835.7
5550 200 -837.0
5600 200 -840.7
5650 200 -835.1
5700 200 -818.4
200 210 24.0
250 210 24.0
300 210 23.6
350 210 19.4
400 210 15.4
450 210 12.4
500 210 9.0
550 210 6.1
600 210 2.5
650 210 -0.8
700 210 -3.7
750 210 -6.6
800 210 -10.6
850 210 -12.7
900 210 -16.3
950 210 -21.3
1000 210 -23.4
1050 210 -25.1
1100 210 -27.5
1150 210 -30.5
1200 210 -33.4
1250 210 -38.0
1300 210 -40.3
1350 210 -76.3
1400 210 -68.4
1450 210 -71.6
1500 210 -148.7
1550 210 -172.1
1600 210 -170.8
1650 210 -172.0
1700 210 -174.0
1750 210 -174.4
1800 210 -173.8
1850 210 -175.8
1900 210 -178.0
1950 210 -179.6
2000 210 -181.3
2050 210 -182.0
2100 210 -181.9
2150 210 -182.8
2200 210 -185.1
2250 210 -188.4
2300 210 -194.9
2350 210 -197.4
2400 210 -195.8
2450 210 -192.9
2500 210 -193.6
2550 210 -199.2
2600 210 -202.1
2650 210 -201.9
2700 210 -203.0
2750 210 -204.2
2800 210 -206.3
2850 210 -209.8
2900 210 -209.9
2950 210 -214.6
3000 210 -218.1
3050 210 -219.4
3100 210 -218.0
3150 210 -227.6
3200 210 -229.9
3250 210 -234.7
3300 210 -237.0
3350 210 -241.4
3400 210 -249.7
3450 210 -251.6
3500 210 -259.4
3550 210 -261.2
3600 210 -259.9
3650 210 -261.1
3700 210 -262.7
3750 210 -271.3
3800 210 -270.2
3850 210 -275.3
3900 210 -282.7
3950 210 -291.4
4000 210 -300.0
4050 210 -308.7
4100 210 -317.3
4150 210 -326.0
4200 210 -350.3
4250 210 -372.4
4300 210 -398.9
4350 210 -426.6
4400 210 -452.7
4450 210 -478.7
4500 210 -502.6
4550 210 -528.5
4600 210 -554.2
4650 210 -581.9
4700 210 -609.3
4750 210 -635.6
4800 210 -662.6
4850 210 -689.0
4900 210 -712.9
4950 210 -723.9
5000 210 -744.1
5050 210 -758.5
5100 210 -772.0
5150 210 -785.0
5200 210 -791.8
5250 210 -800.0
5300 210 -809.5
5350 210 -817.5
5400 210 -823.9
5450 210 -832.0
5500 210 -835.7
5550 210 -837.0
5600 210 -840.7
5650 210 -835.1
5700 210 -818.4
200 220 24.0
250 220 24.0
300 220 23.2
350 220 20.0
400 220 15.6
450 220 12.6
500 220 8.4
550 220 6.2
600 220 2.9
650 220 -0.7
700 220 -4.0
750 220 -6.5
800 220 -10.5
850 220 -12.5
900 220 -16.0
950 220 -20.8
1000 220 -22.8
1050 220 -25.4
1100 220 -27.4
1150 220 -30.2
1200 220 -33.3
1250 220 -38.0
1300 220 -39.9
1350 220 -76.2
1400 220 -81.8
1450 220 -124.3
1500 220 -142.6
1550 220 -171.6
1600 220 -170.3
1650 220 -170.9
1700 220 -172.8
1750 220 -173.8
1800 220 -173.6
1850 220 -175.6
1900 220 -177.7
1950 220 -179.4
2000 220 -181.4
2050 220 -181.5
2100 220 -181.7
2150 220 -183.3
