200 200 13.0
250 200 13.0
300 200 13.0
350 200 7.8
400 200 2.7
450 200 -2.3
500 200 -6.6
550 200 -11.4
600 200 -16.1
650 200 -20.9
700 200 -25.1
750 200 -29.5
800 200 -33.7
850 200 -38.2
900 200 -41.8
950 200 -46.0
1000 200 -50.1
1050 200 -54.0
1100 200 -59.7
1150 200 -63.1
1200 200 -65.9
1250 200 -71.0
1300 200 -74.3
1350 200 -78.4
1400 200 -83.3
1450 200 -122.6
1500 200 -181.5
1550 200 -189.8
1600 200 -230.1
1650 200 -231.0
1700 200 -231.9
1750 200 -230.9
1800 200 -233.4
1850 200 -236.9
1900 200 -230.0
1950 200 -223.2
2000 200 -225.0
2050 200 -228.2
2100 200 -230.4
2150 200 -233.2
2200 200 -235.2
2250 200 -238.2
2300 200 -256.7
2350 200 -258.0
2400 200 -258.2
2450 200 -262.0
2500 200 -261.3
2550 200 -262.6
2600 200 -264.5
2650 200 -266.5
2700 200 -268.4
2750 200 -270.3
2800 200 -272.6
2850 200 -275.1
2900 200 -277.5
2950 200 -280.0
3000 200 -282.5
3050 200 -284.9
3100 200 -287.4
3150 200 -289.9
3200 200 -292.3
3250 200 -294.8
3300 200 -297.2
3350 200 -299.7
3400 200 -302.2
3450 200 -304.6
3500 200 -307.1
3550 200 -309.6
3600 200 -312.0
3650 200 -314.5
3700 200 -317.0
3750 200 -319.4
3800 200 -321.9
3850 200 -324.3
3900 200 -326.8
3950 200 -329.3
4000 200 -329.9
4050 200 -333.1
4100 200 -336.6
4150 200 -340.9
4200 200 -354.5
4250 200 -374.2
4300 200 -401.2
4350 200 -434.5
4400 200 -458.3
4450 200 -484.1
4500 200 -512.9
4550 200 -541.4
4600 200 -569.8
4650 200 -595.9
4700 200 -626.8
4750 200 -653.9
4800 200 -682.8
4850 200 -707.9
4900 200 -732.7
4950 200 -754.6
5000 200 -770.8
5050 200 -787.1
5100 200 -802.0
5150 200 -814.9
5200 200 -824.3
5250 200 -835.6
5300 200 -841.6
5350 200 -847.8
5400 200 -855.1
5450 200 -863.8
5500 200 -869.6
5550 200 -873.9
5600 200 -878.9
5650 200 -874.9
5700 200 -866.3
200 210 13.0
250 210 13.0
300 210 12.8
350 210 9.0
400 210 1.8
450 210 -2.4
500 210 -7.5
550 210 -10.8
600 210 -16.9
650 210 -20.7
700 210 -25.6
750 210 -29.5
800 210 -33.8
850 210 -38.1
900 210 -43.2
950 210 -45.8
1000 210 -51.1
1050 210 -55.5
1100 210 -60.1
1150 210 -63.6
1200 210 -65.4
1250 210 -71.8
1300 210 -73.7
1350 210 -78.6
1400 210 -82.7
1450 210 -113.4
1500 210 -166.0
1550 210 -205.9
1600 210 -230.3
1650 210 -230.6
1700 210 -231.5
1750 210 -230.8
1800 210 -233.5
1850 210 -236.5
1900 210 -222.3
1950 210 -223.0
2000 210 -224.7
2050 210 -227.9
2100 210 -230.2
2150 210 -233.3
2200 210 -235.9
2250 210 -238.3
2300 210 -256.8
2350 210 -258.1
2400 210 -257.8
2450 210 -261.4
2500 210 -261.0
2550 210 -262.0
2600 210 -264.3
2650 210 -266.0
2700 210 -268.5
2750 210 -270.3
2800 210 -272.6
2850 210 -275.1
2900 210 -277.5
2950 210 -280.0
3000 210 -282.5
3050 210 -284.9
3100 210 -287.4
3150 210 -289.9
3200 210 -292.3
3250 210 -294.8
3300 210 -297.2
3350 210 -299.7
3400 210 -302.2
3450 210 -304.6
3500 210 -307.1
3550 210 -309.6
3600 210 -312.0
3650 210 -314.5
3700 210 -317.0
3750 210 -319.4
3800 210 -321.9
3850 210 -324.3
3900 210 -326.8
3950 210 -329.3
4000 210 -329.9
4050 210 -333.1
4100 210 -336.6
4150 210 -340.9
4200 210 -354.5
4250 210 -374.2
4300 210 -401.2
4350 210 -434.5
4400 210 -458.3
4450 210 -484.1
4500 210 -512.9
4550 210 -541.4
4600 210 -569.8
4650 210 -595.9
4700 210 -626.8
4750 210 -653.9
4800 210 -682.8
4850 210 -707.9
4900 210 -732.7
4950 210 -754.6
5000 210 -770.8
5050 210 -787.1
5100 210 -802.0
5150 210 -814.9
5200 210 -824.3
5250 210 -835.6
5300 210 -841.6
5350 210 -847.8
5400 210 -855.1
5450 210 -863.8
5500 210 -869.6
5550 210 -873.9
5600 210 -878.9
5650 210 -874.9
5700 210 -866.3
200 220 13.0
250 220 13.0
300 220 13.0
350 220 6.0
400 220 2.1
450 220 -2.5
500 220 -7.7
550 220 -11.3
600 220 -17.1
650 220 -20.5
700 220 -25.2
750 220 -29.5
800 220 -33.8
850 220 -37.4
900 220 -42.8
950 220 -46.0
1000 220 -51.4
1050 220 -54.9
1100 220 -59.2
1150 220 -62.6
1200 220 -64.5
