200 200 -332.4
250 200 -331.1
300 200 -329.7
350 200 -328.4
400 200 -327.1
450 200 -325.7
500 200 -324.4
550 200 -323.1
600 200 -327.8
650 200 -336.9
700 200 -345.9
750 200 -355.0
800 200 -364.1
850 200 -373.2
900 200 -382.3
950 200 -391.3
1000 200 -400.7
1050 200 -410.3
1100 200 -419.9
1150 200 -429.4
1200 200 -439.0
1250 200 -448.6
1300 200 -458.1
1350 200 -467.7
1400 200 -477.3
1450 200 -486.8
1500 200 -496.4
1550 200 -506.0
1600 200 -515.6
1650 200 -525.1
1700 200 -534.7
1750 200 -544.4
1800 200 -554.3
1850 200 -564.2
1900 200 -574.1
1950 200 -583.9
2000 200 -593.8
2050 200 -603.7
2100 200 -613.5
2150 200 -623.5
2200 200 -633.5
2250 200 -643.4
2300 200 -653.4
2350 200 -663.4
2400 200 -673.3
2450 200 -683.3
2500 200 -693.2
2550 200 -703.0
2600 200 -712.8
2650 200 -722.7
2700 200 -732.5
2750 200 -742.3
2800 200 -752.1
2850 200 -762.0
2900 200 -771.8
2950 200 -781.6
3000 200 -791.4
3050 200 -801.2
3100 200 -811.1
3150 200 -820.9
3200 200 -830.7
3250 200 -840.7
3300 200 -850.8
3350 200 -860.8
3400 200 -870.9
3450 200 -880.9
3500 200 -891.0
3550 200 -901.0
3600 200 -910.9
3650 200 -920.8
3700 200 -930.6
3750 200 -940.5
3800 200 -950.3
3850 200 -960.2
3900 200 -970.0
3950 200 -979.9
4000 200 -989.9
4050 200 -999.8
4100 200 -1009.8
4150 200 -1019.8
4200 200 -1029.7
4250 200 -1039.7
4300 200 -1048.4
4350 200 -1048.4
4400 200 -1048.3
4450 200 -1048.3
4500 200 -1048.2
4550 200 -1048.2
4600 200 -1048.1
4650 200 -1048.2
4700 200 -1048.2
4750 200 -1048.3
4800 200 -1048.3
4850 200 -1048.4
4900 200 -1048.5
4950 200 -1048.5
5000 200 -1048.6
5050 200 -1048.6
5100 200 -1048.7
5150 200 -1048.8
5200 200 -1048.8
5250 200 -1048.9
5300 200 -1048.9
5350 200 -1049.0
5400 200 -1048.9
5450 200 -1048.9
5500 200 -1048.8
5550 200 -1048.7
5600 200 -1048.7
5650 200 -1048.6
5700 200 -1048.5
200 210 -332.4
250 210 -331.1
300 210 -329.8
350 210 -328.4
400 210 -327.1
450 210 -325.8
500 210 -324.5
550 210 -323.1
600 210 -327.8
650 210 -336.9
700 210 -346.0
750 210 -355.1
800 210 -364.1
850 210 -373.2
900 210 -382.3
950 210 -391.4
1000 210 -400.7
1050 210 -410.3
1100 210 -419.9
1150 210 -429.4
1200 210 -439.0
1250 210 -448.6
1300 210 -458.1
1350 210 -467.7
1400 210 -477.3
1450 210 -486.9
1500 210 -496.4
1550 210 -506.0
1600 210 -515.6
1650 210 -525.2
1700 210 -534.7
1750 210 -544.5
1800 210 -554.3
1850 210 -564.2
1900 210 -574.1
1950 210 -583.9
2000 210 -593.8
2050 210 -603.7
2100 210 -613.6
2150 210 -623.5
2200 210 -633.5
2250 210 -643.5
2300 210 -653.4
2350 210 -663.4
2400 210 -673.4
2450 210 -683.3
2500 210 -693.2
2550 210 -703.0
2600 210 -712.8
2650 210 -722.7
2700 210 -732.5
2750 210 -742.3
2800 210 -752.1
2850 210 -762.0
2900 210 -771.8
2950 210 -781.6
3000 210 -791.4
3050 210 -801.2
3100 210 -811.1
3150 210 -820.9
3200 210 -830.7
3250 210 -840.8
3300 210 -850.8
3350 210 -860.8
3400 210 -870.9
3450 210 -880.9
3500 210 -891.0
3550 210 -901.0
3600 210 -910.9
3650 210 -920.8
3700 210 -930.6
3750 210 -940.5
3800 210 -950.3
3850 210 -960.2
3900 210 -970.0
3950 210 -979.9
4000 210 -989.9
4050 210 -999.8
4100 210 -1009.8
4150 210 -1019.8
4200 210 -1029.7
4250 210 -1039.7
4300 210 -1048.5
4350 210 -1048.4
4400 210 -1048.3
4450 210 -1048.3
4500 210 -1048.2
4550 210 -1048.2
4600 210 -1048.1
4650 210 -1048.2
4700 210 -1048.2
4750 210 -1048.3
4800 210 -1048.4
4850 210 -1048.4
4900 210 -1048.5
4950 210 -1048.5
5000 210 -1048.6
5050 210 -1048.7
5100 210 -1048.7
5150 210 -1048.8
5200 210 -1048.8
5250 210 -1048.9
5300 210 -1049.0
5350 210 -1049.0
5400 210 -1048.9
5450 210 -1048.9
5500 210 -1048.8
5550 210 -1048.7
5600 210 -1048.7
5650 210 -1048.6
5700 210 -1048.5
200 220 -332.5
250 220 -331.2
300 220 -329.8
350 220 -328.5
400 220 -327.2
450 220 -325.8
500 220 -324.5
550 220 -323.2
600 220 -327.9
