200 200 -330.6
250 200 -329.3
300 200 -328.0
350 200 -326.7
400 200 -325.4
450 200 -324.1
500 200 -322.8
550 200 -321.6
600 200 -326.6
650 200 -335.5
700 200 -344.5
750 200 -353.4
800 200 -362.3
850 200 -371.3
900 200 -380.2
950 200 -389.1
1000 200 -398.5
1050 200 -407.9
1100 200 -417.4
1150 200 -426.9
1200 200 -436.4
1250 200 -445.9
1300 200 -455.4
1350 200 -464.9
1400 200 -474.9
1450 200 -484.9
1500 200 -494.8
1550 200 -504.8
1600 200 -514.8
1650 200 -524.8
1700 200 -534.7
1750 200 -544.3
1800 200 -553.5
1850 200 -562.7
1900 200 -571.9
1950 200 -581.1
2000 200 -590.4
2050 200 -599.6
2100 200 -608.9
2150 200 -618.7
2200 200 -628.5
2250 200 -638.3
2300 200 -648.2
2350 200 -658.0
2400 200 -667.8
2450 200 -677.6
2500 200 -687.4
2550 200 -697.1
2600 200 -706.8
2650 200 -716.6
2700 200 -726.3
2750 200 -736.1
2800 200 -745.8
2850 200 -755.5
2900 200 -765.1
2950 200 -774.8
3000 200 -784.5
3050 200 -794.1
3100 200 -803.8
3150 200 -813.4
3200 200 -823.1
3250 200 -833.0
3300 200 -842.9
3350 200 -852.7
3400 200 -862.6
3450 200 -872.5
3500 200 -882.4
3550 200 -892.3
3600 200 -902.1
3650 200 -911.8
3700 200 -921.6
3750 200 -931.4
3800 200 -941.1
3850 200 -950.9
3900 200 -960.6
3950 200 -970.4
4000 200 -980.3
4050 200 -990.1
4100 200 -1000.0
4150 200 -1009.8
4200 200 -1019.6
4250 200 -1029.5
4300 200 -1038.0
4350 200 -1038.1
4400 200 -1038.1
4450 200 -1038.2
4500 200 -1038.3
4550 200 -1038.4
4600 200 -1038.5
4650 200 -1038.4
4700 200 -1038.3
4750 200 -1038.3
4800 200 -1038.2
4850 200 -1038.1
4900 200 -1038.0
4950 200 -1037.9
5000 200 -1037.9
5050 200 -1037.9
5100 200 -1037.9
5150 200 -1037.9
5200 200 -1038.0
5250 200 -1038.0
5300 200 -1038.0
5350 200 -1038.0
5400 200 -1038.0
5450 200 -1038.0
5500 200 -1038.0
5550 200 -1038.0
5600 200 -1038.0
5650 200 -1038.0
5700 200 -1038.0
200 210 -330.7
250 210 -329.4
300 210 -328.1
350 210 -326.8
400 210 -325.5
450 210 -324.2
500 210 -322.9
550 210 -321.6
600 210 -326.6
650 210 -335.6
700 210 -344.5
750 210 -353.4
800 210 -362.4
850 210 -371.3
900 210 -380.2
950 210 -389.2
1000 210 -398.5
1050 210 -408.0
1100 210 -417.4
1150 210 -426.9
1200 210 -436.4
1250 210 -445.9
1300 210 -455.4
1350 210 -465.0
1400 210 -474.9
1450 210 -484.9
1500 210 -494.9
1550 210 -504.8
1600 210 -514.8
1650 210 -524.8
1700 210 -534.7
1750 210 -544.3
1800 210 -553.5
1850 210 -562.7
1900 210 -571.9
1950 210 -581.1
2000 210 -590.3
2050 210 -599.6
2100 210 -608.9
2150 210 -618.7
2200 210 -628.5
2250 210 -638.3
2300 210 -648.2
2350 210 -658.0
2400 210 -667.8
2450 210 -677.6
2500 210 -687.4
2550 210 -697.1
2600 210 -706.9
2650 210 -716.6
2700 210 -726.3
2750 210 -736.1
2800 210 -745.8
2850 210 -755.5
2900 210 -765.1
2950 210 -774.8
3000 210 -784.5
3050 210 -794.1
3100 210 -803.8
3150 210 -813.4
3200 210 -823.1
3250 210 -833.0
3300 210 -842.9
3350 210 -852.8
3400 210 -862.6
3450 210 -872.5
3500 210 -882.4
3550 210 -892.3
3600 210 -902.1
3650 210 -911.8
3700 210 -921.6
3750 210 -931.4
3800 210 -941.1
3850 210 -950.9
3900 210 -960.6
3950 210 -970.4
4000 210 -980.3
4050 210 -990.1
4100 210 -1000.0
4150 210 -1009.8
4200 210 -1019.6
4250 210 -1029.5
4300 210 -1038.0
4350 210 -1038.1
4400 210 -1038.1
4450 210 -1038.2
4500 210 -1038.3
4550 210 -1038.4
4600 210 -1038.5
4650 210 -1038.4
4700 210 -1038.3
4750 210 -1038.3
4800 210 -1038.2
4850 210 -1038.1
4900 210 -1038.0
4950 210 -1037.9
5000 210 -1037.9
5050 210 -1037.9
5100 210 -1037.9
5150 210 -1037.9
5200 210 -1038.0
5250 210 -1038.0
5300 210 -1038.0
5350 210 -1038.0
5400 210 -1038.0
5450 210 -1038.0
5500 210 -1038.0
5550 210 -1038.0
5600 210 -1038.0
5650 210 -1038.0
5700 210 -1038.0
200 220 -330.7
250 220 -329.4
300 220 -328.1
350 220 -326.8
400 220 -325.5
