200 200 -284.8
250 200 -284.4
300 200 -284.0
350 200 -283.6
400 200 -283.2
450 200 -282.9
500 200 -282.5
550 200 -285.8
600 200 -290.8
650 200 -295.8
700 200 -300.7
750 200 -305.7
800 200 -310.7
850 200 -315.7
900 200 -320.7
950 200 -326.1
1000 200 -331.4
1050 200 -336.8
1100 200 -342.2
1150 200 -347.6
1200 200 -353.0
1250 200 -358.4
1300 200 -363.7
1350 200 -369.0
1400 200 -374.4
1450 200 -379.7
1500 200 -385.0
1550 200 -390.3
1600 200 -395.6
1650 200 -401.0
1700 200 -406.4
1750 200 -411.8
1800 200 -417.2
1850 200 -422.6
1900 200 -428.0
1950 200 -433.4
2000 200 -438.9
2050 200 -444.3
2100 200 -449.8
2150 200 -455.3
2200 200 -460.7
2250 200 -466.2
2300 200 -471.7
2350 200 -477.1
2400 200 -482.6
2450 200 -488.0
2500 200 -493.4
2550 200 -498.8
2600 200 -504.2
2650 200 -509.6
2700 200 -515.0
2750 200 -520.4
2800 200 -525.9
2850 200 -531.3
2900 200 -536.7
2950 200 -542.1
3000 200 -547.5
3050 200 -552.9
3100 200 -558.4
3150 200 -563.8
3200 200 -569.3
3250 200 -574.8
3300 200 -580.2
3350 200 -585.7
3400 200 -591.2
3450 200 -596.7
3500 200 -602.2
3550 200 -607.6
3600 200 -613.1
3650 200 -618.5
3700 200 -623.9
3750 200 -629.4
3800 200 -634.8
3850 200 -640.2
3900 200 -645.7
3950 200 -651.1
4000 200 -656.6
4050 200 -662.0
4100 200 -667.4
4150 200 -672.9
4200 200 -678.3
4250 200 -683.8
4300 200 -683.9
4350 200 -684.0
4400 200 -684.0
4450 200 -684.0
4500 200 -684.0
4550 200 -684.1
4600 200 -684.1
4650 200 -684.1
4700 200 -684.0
4750 200 -684.0
4800 200 -684.0
4850 200 -684.0
4900 200 -683.9
4950 200 -683.9
5000 200 -683.9
5050 200 -683.9
5100 200 -683.9
5150 200 -683.9
5200 200 -683.9
5250 200 -683.9
5300 200 -683.9
5350 200 -683.9
5400 200 -683.9
5450 200 -683.9
5500 200 -683.9
5550 200 -683.9
5600 200 -683.9
5650 200 -683.9
5700 200 -683.9
200 210 -284.8
250 210 -284.5
300 210 -284.1
350 210 -283.7
400 210 -283.3
450 210 -282.9
500 210 -282.6
550 210 -285.8
600 210 -290.8
650 210 -295.8
700 210 -300.8
750 210 -305.8
800 210 -310.8
850 210 -315.8
900 210 -320.7
950 210 -326.1
1000 210 -331.5
1050 210 -336.8
1100 210 -342.2
1150 210 -347.6
1200 210 -353.0
1250 210 -358.4
1300 210 -363.7
1350 210 -369.1
1400 210 -374.4
1450 210 -379.7
1500 210 -385.0
1550 210 -390.3
1600 210 -395.6
1650 210 -401.0
1700 210 -406.4
1750 210 -411.8
1800 210 -417.2
1850 210 -422.6
1900 210 -428.0
1950 210 -433.5
2000 210 -438.9
2050 210 -444.3
2100 210 -449.8
2150 210 -455.3
2200 210 -460.7
2250 210 -466.2
2300 210 -471.7
2350 210 -477.2
2400 210 -482.6
2450 210 -488.0
2500 210 -493.4
2550 210 -498.8
2600 210 -504.2
2650 210 -509.6
2700 210 -515.0
2750 210 -520.4
2800 210 -525.9
2850 210 -531.3
2900 210 -536.7
2950 210 -542.1
3000 210 -547.5
3050 210 -552.9
3100 210 -558.4
3150 210 -563.8
3200 210 -569.3
3250 210 -574.8
3300 210 -580.3
3350 210 -585.7
3400 210 -591.2
3450 210 -596.7
3500 210 -602.2
3550 210 -607.6
3600 210 -613.1
3650 210 -618.5
3700 210 -623.9
3750 210 -629.4
3800 210 -634.8
3850 210 -640.2
3900 210 -645.7
3950 210 -651.1
4000 210 -656.6
4050 210 -662.0
4100 210 -667.4
4150 210 -672.9
4200 210 -678.3
4250 210 -683.8
4300 210 -683.9
4350 210 -684.0
4400 210 -684.0
4450 210 -684.0
4500 210 -684.0
4550 210 -684.1
4600 210 -684.1
4650 210 -684.1
4700 210 -684.0
4750 210 -684.0
4800 210 -684.0
4850 210 -684.0
4900 210 -683.9
4950 210 -683.9
5000 210 -683.9
5050 210 -683.9
5100 210 -683.9
5150 210 -683.9
5200 210 -683.9
5250 210 -683.9
5300 210 -683.9
5350 210 -684.2
5400 210 -683.9
5450 210 -683.9
5500 210 -683.9
5550 210 -683.9
5600 210 -683.9
5650 210 -683.9
5700 210 -683.9
200 220 -284.9
250 220 -284.5
300 220 -284.2
350 220 -283.8
400 220 -283.4
450 220 -283.0
500 220 -282.6
550 220 -285.9
600 220 -290.9
650 220 -295.9
700 220 -300.9
750 220 -305.9
800 220 -310.9
850 220 -315.9
900 220 -320.7
950 220 -326.1
1000 220 -331.5
1050 220 -336.9
1100 220 -342.2
1150 220 -347.6
1200 220 -353.0
1250 220 -358.4
1300 220 -363.7
1350 220 -369.1
1400 220 -374.4
1450 220 -379.7
1500 220 -385.0
1550 220 -390.3
1600 220 -395.7
1650 220 -401.0
1700 220 -406.4
1750 220 -411.8
1800 220 -417.2
1850 220 -422.6
1900 220 -428.0
1950 220 -433.5
2000 220 -438.9
2050 220 -444.3
2100 220 -449.8
2150 220 -455.3
2200 220 -460.7
2250 220 -466.2
2300 220 -471.7
2350 220 -477.2
2400 220 -482.6
2450 220 -488.0
2500 220 -493.4
2550 220 -498.8
2600 220 -504.2
2650 220 -509.6
2700 220 -515.0
2750 220 -520.4
2800 220 -525.9
2850 220 -531.3
2900 220 -536.7
2950 220 -542.1
3000 220 -547.5
3050 220 -552.9
3100 220 -558.4
3150 220 -563.9
3200 220 -569.3
3250 220 -574.8
3300 220 -580.3
3350 220 -585.7
3400 220 -591.2
3450 220 -596.7
3500 220 -602.2
3550 220 -607.7
3600 220 -613.1
3650 220 -618.5
3700 220 -623.9
3750 220 -629.4
3800 220 -634.8
3850 220 -640.2
3900 220 -645.7
3950 220 -651.1
4000 220 -656.6
4050 220 -662.0
4100 220 -667.4
4150 220 -672.9
4200 220 -678.3
4250 220 -683.8
4300 220 -683.9
4350 220 -684.0
4400 220 -684.0
4450 220 -684.0
4500 220 -684.0
4550 220 -684.1
4600 220 -684.1
4650 220 -684.1
4700 220 -684.0
4750 220 -684.0
4800 220 -684.0
4850 220 -684.0
4900 220 -683.9
4950 220 -683.9
5000 220 -683.9
5050 220 -683.9
5100 220 -683.9
5150 220 -683.9
5200 220 -683.9
5250 220 -683.9
5300 220 -683.9
5350 220 -684.5
5400 220 -683.9
5450 220 -683.9
5500 220 -683.9
5550 220 -683.9
5600 220 -683.9
5650 220 -683.9
5700 220 -683.9
200 230 -285.0
250 230 -284.6
300 230 -284.2
350 230 -283.9
400 230 -283.5
450 230 -283.1
500 230 -282.7
550 230 -286.0
600 230 -291.0
650 230 -296.0
700 230 -301.0
750 230 -306.0
800 230 -311.0
850 230 -315.9
900 230 -320.7
950 230 -326.1
1000 230 -331.5
1050 230 -336.9
1100 230 -342.2
1150 230 -347.6
1200 230 -353.0
1250 230 -358.4
1300 230 -363.8
1350 230 -369.1
1400 230 -374.4
1450 230 -379.7
1500 230 -385.0
1550 230 -390.3
1600 230 -395.7
1650 230 -401.0
1700 230 -406.4
1750 230 -411.8
1800 230 -417.2
1850 230 -422.6
1900 230 -428.0
1950 230 -433.5
2000 230 -438.9
2050 230 -444.3
2100 230 -449.8
2150 230 -455.3
2200 230 -460.7
2250 230 -466.2
2300 230 -471.7
2350 230 -477.2
2400 230 -482.6
2450 230 -488.0
2500 230 -493.4
2550 230 -498.8
2600 230 -504.2
2650 230 -509.6
2700 230 -515.1
2750 230 -520.5
2800 230 -525.9
2850 230 -531.3
2900 230 -536.7
2950 230 -542.1
3000 230 -547.5
3050 230 -552.9
3100 230 -558.4
3150 230 -563.9
3200 230 -569.3
3250 230 -574.8
3300 230 -580.3
3350 230 -585.7
3400 230 -591.2
3450 230 -596.7
3500 230 -602.2
3550 230 -607.7
3600 230 -613.1
3650 230 -618.5
3700 230 -623.9
3750 230 -629.4
3800 230 -634.8
3850 230 -640.2
3900 230 -645.7
3950 230 -651.1
4000 230 -656.6
4050 230 -662.0
4100 230 -667.4
4150 230 -672.9
4200 230 -678.3
4250 230 -683.8
4300 230 -683.9
4350 230 -684.0
4400 230 -684.0
4450 230 -684.0
4500 230 -684.0
4550 230 -684.1
4600 230 -684.1
4650 230 -684.1
4700 230 -684.0
4750 230 -684.0
4800 230 -684.0
4850 230 -684.0
4900 230 -683.9
4950 230 -683.9
5000 230 -683.9
5050 230 -683.9
5100 230 -683.9
5150 230 -683.9
5200 230 -683.9
5250 230 -683.9
5300 230 -684.0
5350 230 -684.8
5400 230 -683.9
5450 230 -683.9
5500 230 -683.9
5550 230 -683.9
5600 230 -683.9
5650 230 -683.9
5700 230 -683.9
200 240 -285.1
250 240 -284.7
300 240 -284.3
350 240 -283.9
400 240 -283.5
450 240 -283.2
500 240 -282.8
550 240 -286.1
600 240 -291.1
650 240 -296.1
700 240 -301.0
750 240 -306.0
800 240 -311.0
850 240 -315.9
900 240 -320.7
950 240 -326.1
1000 240 -331.5
1050 240 -336.9
1100 240 -342.3
1150 240 -347.6
1200 240 -353.0
1250 240 -358.4
1300 240 -363.8
1350 240 -369.1
1400 240 -374.4
1450 240 -379.7
1500 240 -385.0
1550 240 -390.4
1600 240 -395.7
1650 240 -401.0
1700 240 -406.4
1750 240 -411.8
1800 240 -417.2
1850 240 -422.6
1900 240 -428.1
1950 240 -433.5
2000 240 -438.9
2050 240 -444.3
2100 240 -449.8
2150 240 -455.3
2200 240 -460.7
2250 240 -466.2
2300 240 -471.7
2350 240 -477.2
2400 240 -482.6
2450 240 -488.0
2500 240 -493.4
2550 240 -498.8
2600 240 -504.2
2650 240 -509.7
2700 240 -515.1
2750 240 -520.5
2800 240 -525.9
2850 240 -531.3
2900 240 -536.7
2950 240 -542.1
3000 240 -547.5
3050 240 -553.0
3100 240 -558.4
3150 240 -563.9
3200 240 -569.3
3250 240 -574.8
3300 240 -580.3
3350 240 -585.8
3400 240 -591.2
3450 240 -596.7
3500 240 -602.2
3550 240 -607.7
3600 240 -613.1
3650 240 -618.5
3700 240 -624.0
3750 240 -629.4
3800 240 -634.8
3850 240 -640.2
3900 240 -645.7
3950 240 -651.1
4000 240 -656.6
4050 240 -662.0
4100 240 -667.4
4150 240 -672.9
4200 240 -678.3
4250 240 -683.8
4300 240 -683.9
4350 240 -684.0
4400 240 -684.0
4450 240 -684.0
4500 240 -684.0
4550 240 -684.1
4600 240 -684.1
4650 240 -684.1
4700 240 -684.0
4750 240 -684.0
4800 240 -684.0
4850 240 -684.0
4900 240 -683.9
4950 240 -683.9
5000 240 -683.9
5050 240 -683.9
5100 240 -683.9
5150 240 -683.9
5200 240 -683.9
5250 240 -683.9
5300 240 -684.3
5350 240 -685.0
5400 240 -684.2
5450 240 -683.9
5500 240 -683.9
5550 240 -683.9
5600 240 -683.9
5650 240 -683.9
5700 240 -683.9
200 250 -285.1
250 250 -284.8
300 250 -284.4
350 250 -284.0
400 250 -283.6
450 250 -283.2
500 250 -282.9
550 250 -286.1
600 250 -291.1
650 250 -296.1
700 250 -301.1
750 250 -306.1
800 250 -311.1
850 250 -315.9
900 250 -320.7
950 250 -326.1
1000 250 -331.5
1050 250 -336.9
1100 250 -342.3
1150 250 -347.6
1200 250 -353.0
1250 250 -358.4
1300 250 -363.8
1350 250 -369.1
1400 250 -374.4
1450 250 -379.7
1500 250 -385.0
1550 250 -390.4
1600 250 -395.7
1650 250 -400.9
1700 250 -406.4
1750 250 -411.8
1800 250 -417.2
1850 250 -422.6
1900 250 -428.1
1950 250 -433.5
2000 250 -438.9
2050 250 -444.3
2100 250 -449.8
2150 250 -455.3
2200 250 -460.8
2250 250 -466.2
2300 250 -471.7
2350 250 -477.2
2400 250 -482.6
2450 250 -488.0
2500 250 -493.4
2550 250 -498.8
2600 250 -504.3
2650 250 -509.7
2700 250 -515.1
2750 250 -520.5
2800 250 -525.9
2850 250 -531.3
2900 250 -536.7
2950 250 -542.1
3000 250 -547.5
3050 250 -553.0
3100 250 -558.5
3150 250 -564.0
3200 250 -569.4
3250 250 -574.8
3300 250 -580.3
3350 250 -585.8
3400 250 -591.2
3450 250 -596.7
3500 250 -602.2
3550 250 -607.7
3600 250 -613.1
3650 250 -618.5
3700 250 -624.0
3750 250 -629.4
3800 250 -634.8
3850 250 -640.2
3900 250 -645.7
3950 250 -651.1
4000 250 -656.6
4050 250 -662.0
4100 250 -667.4
4150 250 -672.9
4200 250 -678.3
4250 250 -683.8
4300 250 -683.9
4350 250 -684.0
4400 250 -684.0
4450 250 -684.0
4500 250 -684.0
4550 250 -684.1
4600 250 -684.1
4650 250 -684.1
4700 250 -684.0
4750 250 -684.0
4800 250 -684.0
4850 250 -684.0
4900 250 -683.9
4950 250 -683.9
5000 250 -683.9
5050 250 -683.9
5100 250 -683.9
5150 250 -683.9
5200 250 -683.9
5250 250 -683.9
5300 250 -684.6
5350 250 -685.3
5400 250 -684.5
5450 250 -683.9
5500 250 -683.9
5550 250 -683.9
5600 250 -683.9
5650 250 -683.9
5700 250 -683.9
200 260 -285.3
250 260 -284.8
300 260 -284.5
350 260 -284.1
400 260 -283.7
450 260 -283.3
500 260 -282.9
550 260 -286.2
600 260 -291.2
650 260 -296.2
700 260 -301.2
750 260 -306.2
800 260 -311.2
850 260 -315.9
900 260 -320.7
950 260 -326.1
1000 260 -331.5
1050 260 -336.9
1100 260 -342.3
1150 260 -347.7
1200 260 -353.0
1250 260 -358.4
1300 260 -363.8
1350 260 -369.1
1400 260 -374.4
1450 260 -379.7
1500 260 -385.1
1550 260 -390.4
1600 260 -395.7
1650 260 -400.9
1700 260 -406.4
1750 260 -411.8
1800 260 -417.2
1850 260 -422.6
1900 260 -428.1
1950 260 -433.5
2000 260 -438.9
2050 260 -444.3
2100 260 -449.8
2150 260 -455.3
2200 260 -460.8
2250 260 -466.2
2300 260 -471.7
2350 260 -477.2
2400 260 -482.6
2450 260 -488.0
2500 260 -493.4
