200 200 -306.1
250 200 -305.3
300 200 -304.5
350 200 -303.7
400 200 -302.9
450 200 -302.0
500 200 -301.2
550 200 -301.9
600 200 -308.6
650 200 -315.3
700 200 -322.1
750 200 -328.8
800 200 -335.5
850 200 -342.2
900 200 -348.9
950 200 -355.8
1000 200 -363.1
1050 200 -370.4
1100 200 -377.6
1150 200 -384.9
1200 200 -392.2
1250 200 -399.4
1300 200 -406.7
1350 200 -413.9
1400 200 -421.1
1450 200 -428.4
1500 200 -435.6
1550 200 -442.8
1600 200 -450.0
1650 200 -457.2
1700 200 -464.5
1750 200 -471.9
1800 200 -479.3
1850 200 -486.7
1900 200 -494.2
1950 200 -501.6
2000 200 -509.0
2050 200 -516.4
2100 200 -523.8
2150 200 -531.3
2200 200 -538.7
2250 200 -546.1
2300 200 -553.6
2350 200 -561.0
2400 200 -568.4
2450 200 -575.8
2500 200 -583.2
2550 200 -590.6
2600 200 -598.0
2650 200 -605.4
2700 200 -612.7
2750 200 -620.1
2800 200 -627.5
2850 200 -634.8
2900 200 -642.2
2950 200 -649.6
3000 200 -656.9
3050 200 -664.3
3100 200 -671.6
3150 200 -679.0
3200 200 -686.4
3250 200 -693.9
3300 200 -701.4
3350 200 -708.8
3400 200 -716.3
3450 200 -723.8
3500 200 -731.2
3550 200 -738.7
3600 200 -746.0
3650 200 -753.4
3700 200 -760.8
3750 200 -768.2
3800 200 -775.6
3850 200 -782.9
3900 200 -790.3
3950 200 -797.8
4000 200 -805.2
4050 200 -812.7
4100 200 -820.1
4150 200 -827.6
4200 200 -835.1
4250 200 -842.5
4300 200 -845.5
4350 200 -845.5
4400 200 -845.5
4450 200 -845.5
4500 200 -845.5
4550 200 -845.5
4600 200 -845.5
4650 200 -845.5
4700 200 -845.5
4750 200 -845.5
4800 200 -845.5
4850 200 -845.5
4900 200 -845.5
4950 200 -845.5
5000 200 -845.5
5050 200 -845.5
5100 200 -845.5
5150 200 -845.5
5200 200 -845.4
5250 200 -845.4
5300 200 -845.4
5350 200 -845.4
5400 200 -845.4
5450 200 -845.4
5500 200 -845.5
5550 200 -845.5
5600 200 -845.5
5650 200 -845.5
5700 200 -845.5
200 210 -306.2
250 210 -305.4
300 210 -304.6
350 210 -303.8
400 210 -302.9
450 210 -302.1
500 210 -301.3
550 210 -302.0
600 210 -308.7
650 210 -315.4
700 210 -322.1
750 210 -328.9
800 210 -335.6
850 210 -342.3
900 210 -349.0
950 210 -355.8
1000 210 -363.1
1050 210 -370.4
1100 210 -377.6
1150 210 -384.9
1200 210 -392.2
1250 210 -399.4
1300 210 -406.7
1350 210 -413.9
1400 210 -421.1
1450 210 -428.4
1500 210 -435.6
1550 210 -442.8
1600 210 -450.0
1650 210 -457.2
1700 210 -464.5
1750 210 -471.9
1800 210 -479.3
1850 210 -486.7
1900 210 -494.2
1950 210 -501.6
2000 210 -509.0
2050 210 -516.4
2100 210 -523.8
2150 210 -531.3
2200 210 -538.7
2250 210 -546.1
2300 210 -553.6
2350 210 -561.0
2400 210 -568.4
2450 210 -575.8
2500 210 -583.2
2550 210 -590.6
2600 210 -598.0
2650 210 -605.4
2700 210 -612.7
2750 210 -620.1
2800 210 -627.5
2850 210 -634.8
2900 210 -642.2
2950 210 -649.6
3000 210 -656.9
3050 210 -664.3
3100 210 -671.6
3150 210 -679.0
3200 210 -686.4
3250 210 -693.9
3300 210 -701.4
3350 210 -708.8
3400 210 -716.3
3450 210 -723.8
3500 210 -731.2
3550 210 -738.7
3600 210 -746.0
3650 210 -753.4
3700 210 -760.8
3750 210 -768.2
3800 210 -775.6
3850 210 -782.9
3900 210 -790.3
3950 210 -797.8
4000 210 -805.2
4050 210 -812.7
4100 210 -820.1
4150 210 -827.6
4200 210 -835.1
4250 210 -842.5
4300 210 -845.5
4350 210 -845.5
4400 210 -845.5
4450 210 -845.5
4500 210 -845.5
4550 210 -845.5
4600 210 -845.5
4650 210 -845.5
4700 210 -845.5
4750 210 -845.5
4800 210 -845.5
4850 210 -845.5
4900 210 -845.5
4950 210 -845.5
5000 210 -845.5
5050 210 -845.5
5100 210 -845.5
5150 210 -845.4
5200 210 -845.4
5250 210 -845.4
5300 210 -845.4
5350 210 -845.4
5400 210 -845.4
5450 210 -845.4
5500 210 -845.5
5550 210 -845.5
5600 210 -845.5
5650 210 -845.5
5700 210 -845.5
200 220 -306.3
250 220 -305.5
300 220 -304.7
350 220 -303.8
400 220 -303.0
450 220 -302.2
500 220 -301.4
550 220 -302.1
600 220 -308.8
650 220 -315.5
700 220 -322.2
750 220 -328.9
800 220 -335.7
850 220 -342.4
900 220 -349.1
950 220 -355.8
1000 220 -363.1
1050 220 -370.3
1100 220 -377.6
1150 220 -384.9
1200 220 -392.2
1250 220 -399.4
1300 220 -406.7
1350 220 -413.9
1400 220 -421.1
1450 220 -428.3
1500 220 -435.6
1550 220 -442.8
1600 220 -450.0
1650 220 -457.2
1700 220 -464.5
1750 220 -471.9
1800 220 -479.3
1850 220 -486.7
1900 220 -494.2
1950 220 -501.6
2000 220 -509.0
2050 220 -516.4
2100 220 -523.8
2150 220 -531.3
2200 220 -538.7
2250 220 -546.1
2300 220 -553.6
2350 220 -561.0
2400 220 -568.4
2450 220 -575.8
2500 220 -583.2
2550 220 -590.6
2600 220 -598.0
2650 220 -605.4
2700 220 -612.7
2750 220 -620.1
2800 220 -627.5
2850 220 -634.8
2900 220 -642.2
2950 220 -649.6
3000 220 -656.9
3050 220 -664.3
3100 220 -671.6
3150 220 -679.0
3200 220 -686.4
3250 220 -693.9
3300 220 -701.4
3350 220 -708.8
3400 220 -716.3
3450 220 -723.8
3500 220 -731.2
3550 220 -738.7
3600 220 -746.0
3650 220 -753.4
3700 220 -760.8
3750 220 -768.2
3800 220 -775.6
3850 220 -782.9
3900 220 -790.3
3950 220 -797.8
4000 220 -805.2
4050 220 -812.7
4100 220 -820.1
4150 220 -827.6
4200 220 -835.0
4250 220 -842.5
4300 220 -845.5
4350 220 -845.5
4400 220 -845.5
4450 220 -845.5
4500 220 -845.5
4550 220 -845.5
4600 220 -845.5
4650 220 -845.5
4700 220 -845.5
4750 220 -845.5
4800 220 -845.5
4850 220 -845.5
4900 220 -845.5
4950 220 -845.5
5000 220 -845.5
5050 220 -845.5
5100 220 -845.5
5150 220 -845.4
5200 220 -845.4
5250 220 -845.4
5300 220 -845.4
5350 220 -845.4
5400 220 -845.4
5450 220 -845.4
5500 220 -845.5
5550 220 -845.5
5600 220 -845.5
5650 220 -845.5
5700 220 -845.5
200 230 -306.4
250 230 -305.6
300 230 -304.7
350 230 -303.9
400 230 -303.1
450 230 -302.3
500 230 -301.5
550 230 -302.2
600 230 -308.9
650 230 -315.6
700 230 -322.3
750 230 -329.0
800 230 -335.7
850 230 -342.5
900 230 -349.0
950 230 -355.8
1000 230 -363.1
1050 230 -370.3
1100 230 -377.6
1150 230 -384.9
1200 230 -392.2
1250 230 -399.4
1300 230 -406.7
1350 230 -413.9
1400 230 -421.1
1450 230 -428.3
1500 230 -435.6
1550 230 -442.8
1600 230 -450.0
1650 230 -457.2
1700 230 -464.5
1750 230 -471.9
1800 230 -479.3
1850 230 -486.7
1900 230 -494.2
1950 230 -501.6
2000 230 -509.0
2050 230 -516.4
2100 230 -523.8
2150 230 -531.3
2200 230 -538.7
2250 230 -546.1
2300 230 -553.6
2350 230 -561.0
2400 230 -568.4
2450 230 -575.8
2500 230 -583.2
2550 230 -590.6
2600 230 -598.0
2650 230 -605.4
2700 230 -612.7
2750 230 -620.1
2800 230 -627.5
2850 230 -634.8
2900 230 -642.2
2950 230 -649.6
3000 230 -656.9
3050 230 -664.3
3100 230 -671.6
3150 230 -679.0
3200 230 -686.4
3250 230 -693.9
3300 230 -701.4
3350 230 -708.8
3400 230 -716.3
3450 230 -723.8
3500 230 -731.2
3550 230 -738.7
3600 230 -746.0
3650 230 -753.4
3700 230 -760.8
3750 230 -768.2
3800 230 -775.6
3850 230 -782.9
3900 230 -790.3
3950 230 -797.8
4000 230 -805.2
4050 230 -812.7
4100 230 -820.1
4150 230 -827.6
4200 230 -835.0
4250 230 -842.5
4300 230 -845.5
4350 230 -845.5
4400 230 -845.5
4450 230 -845.5
4500 230 -845.5
4550 230 -845.5
4600 230 -845.5
4650 230 -845.5
4700 230 -845.5
4750 230 -845.5
4800 230 -845.5
4850 230 -845.5
4900 230 -845.5
4950 230 -845.5
5000 230 -845.5
5050 230 -845.5
5100 230 -845.5
5150 230 -845.4
5200 230 -845.4
5250 230 -845.4
5300 230 -845.4
5350 230 -845.4
5400 230 -845.4
5450 230 -845.4
5500 230 -845.5
5550 230 -845.5
5600 230 -845.5
5650 230 -845.5
5700 230 -845.5
200 240 -306.5
250 240 -305.6
300 240 -304.8
350 240 -304.0
400 240 -303.2
450 240 -302.4
500 240 -301.6
550 240 -302.3
600 240 -309.0
650 240 -315.7
700 240 -322.4
750 240 -329.1
800 240 -335.8
850 240 -342.5
900 240 -349.0
950 240 -355.8
1000 240 -363.1
1050 240 -370.3
1100 240 -377.6
1150 240 -384.9
1200 240 -392.1
1250 240 -399.4
1300 240 -406.7
1350 240 -413.9
1400 240 -421.1
1450 240 -428.3
1500 240 -435.6
1550 240 -442.8
1600 240 -450.0
1650 240 -457.2
1700 240 -464.5
1750 240 -471.9
1800 240 -479.3
1850 240 -486.7
1900 240 -494.2
1950 240 -501.6
2000 240 -509.0
2050 240 -516.4
2100 240 -523.9
2150 240 -531.3
2200 240 -538.7
2250 240 -546.1
2300 240 -553.6
2350 240 -561.0
2400 240 -568.4
2450 240 -575.8
2500 240 -583.2
2550 240 -590.6
2600 240 -598.0
2650 240 -605.4
2700 240 -612.7
2750 240 -620.1
2800 240 -627.5
2850 240 -634.8
2900 240 -642.2
2950 240 -649.6
3000 240 -656.9
3050 240 -664.3
3100 240 -671.6
3150 240 -679.0
3200 240 -686.4
3250 240 -693.9
3300 240 -701.4
3350 240 -708.8
3400 240 -716.3
3450 240 -723.8
3500 240 -731.2
3550 240 -738.7
3600 240 -746.0
3650 240 -753.4
3700 240 -760.8
3750 240 -768.2
3800 240 -775.6
3850 240 -782.9
3900 240 -790.3
3950 240 -797.8
4000 240 -805.2
4050 240 -812.7
4100 240 -820.1
4150 240 -827.6
4200 240 -835.0
4250 240 -842.5
4300 240 -845.5
4350 240 -845.5
4400 240 -845.5
4450 240 -845.5
4500 240 -845.5
4550 240 -845.5
4600 240 -845.5
4650 240 -845.5
4700 240 -845.5
4750 240 -845.5
4800 240 -845.5
4850 240 -845.5
4900 240 -845.5
4950 240 -845.5
5000 240 -845.5
