200 200 -330.0
250 200 -328.7
300 200 -327.4
350 200 -326.1
400 200 -324.8
450 200 -323.5
500 200 -322.2
550 200 -321.0
600 200 -326.0
650 200 -334.9
700 200 -343.9
750 200 -352.8
800 200 -361.7
850 200 -370.7
900 200 -379.6
950 200 -388.5
1000 200 -397.8
1050 200 -407.3
1100 200 -416.7
1150 200 -426.2
1200 200 -435.6
1250 200 -445.1
1300 200 -454.5
1350 200 -464.0
1400 200 -474.0
1450 200 -483.9
1500 200 -493.8
1550 200 -503.7
1600 200 -513.6
1650 200 -523.5
1700 200 -533.4
1750 200 -542.9
1800 200 -552.1
1850 200 -561.2
1900 200 -570.4
1950 200 -579.5
2000 200 -588.7
2050 200 -597.8
2100 200 -607.1
2150 200 -616.8
2200 200 -626.6
2250 200 -636.3
2300 200 -646.1
2350 200 -655.8
2400 200 -665.6
2450 200 -675.3
2500 200 -685.0
2550 200 -694.7
2600 200 -704.4
2650 200 -714.0
2700 200 -723.7
2750 200 -733.4
2800 200 -743.0
2850 200 -752.7
2900 200 -762.3
2950 200 -771.9
3000 200 -781.5
3050 200 -791.1
3100 200 -800.7
3150 200 -810.4
3200 200 -820.0
3250 200 -829.8
3300 200 -839.7
3350 200 -849.5
3400 200 -859.4
3450 200 -869.2
3500 200 -879.1
3550 200 -888.9
3600 200 -898.6
3650 200 -908.3
3700 200 -917.9
3750 200 -927.6
3800 200 -937.3
3850 200 -946.9
3900 200 -956.6
3950 200 -966.3
4000 200 -976.2
4050 200 -986.0
4100 200 -995.8
4150 200 -1005.7
4200 200 -1015.5
4250 200 -1025.3
4300 200 -1033.6
4350 200 -1033.5
4400 200 -1033.4
4450 200 -1033.3
4500 200 -1033.3
4550 200 -1033.2
4600 200 -1033.1
4650 200 -1033.1
4700 200 -1033.2
4750 200 -1033.2
4800 200 -1033.3
4850 200 -1033.3
4900 200 -1033.4
4950 200 -1033.4
5000 200 -1033.4
5050 200 -1033.4
5100 200 -1033.4
5150 200 -1033.3
5200 200 -1033.3
5250 200 -1033.3
5300 200 -1033.2
5350 200 -1033.2
5400 200 -1033.2
5450 200 -1033.3
5500 200 -1033.3
5550 200 -1033.4
5600 200 -1033.4
5650 200 -1033.5
5700 200 -1033.5
200 210 -330.1
250 210 -328.8
300 210 -327.5
350 210 -326.2
400 210 -324.9
450 210 -323.6
500 210 -322.3
550 210 -321.0
600 210 -326.0
650 210 -335.0
700 210 -343.9
750 210 -352.8
800 210 -361.8
850 210 -370.7
900 210 -379.6
950 210 -388.5
1000 210 -397.8
1050 210 -407.3
1100 210 -416.7
1150 210 -426.2
1200 210 -435.6
1250 210 -445.1
1300 210 -454.5
1350 210 -464.1
1400 210 -474.0
1450 210 -483.9
1500 210 -493.8
